Taxon	Even4	Even1	Even3
Unassigned;Other;Other	0.00961183353743	0.0122516233622	0.0118253851601
k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.134458763388	0.127716308036	0.13772231056
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	0.0590899372169	0.0119327090882	0.0122128836569
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.176123000369	0.169928155701	0.168735552319
k__Bacteria;p__Firmicutes;c__Bacilli	0.0400995198943	0.0371535129293	0.0471946445035
k__Bacteria;p__Firmicutes;c__Clostridia	0.338377359224	0.380420435318	0.343069789815
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	0.107722510545	0.14201429799	0.150349416748
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	1.94374793477e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.134497638346	0.118556381386	0.128849931186
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	0.0	2.65761895059e-05	4.00860513903e-05
