Feature ID	Taxon	Confidence
89124da817839901b34a2d42aee7a7b7	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus; s__epidermidis	1.0
16310d066cf37d4658de3da0e4dbe523	Unassigned	1.0
61e700120eac14bab142b14d9f2ffe47	Unassigned	1.0
5ab2239c69756cfddcd9e6dab5746c6d	Unassigned	1.0
6ea5cc7e8055f3299e346dfcc61a82a9	Unassigned	1.0
8a727c6d4c5000d4fe9c22856fb58af4	Unassigned	1.0
a3ca97f2f68ccd954833e05d9d542a00	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus; s__epidermidis	1.0
86f4d5e26468217f63d57fba202cb1cc	Unassigned	1.0
c9ca992eac6aa220ec146a96574c9173	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus; s__epidermidis	1.0
f90ba566ddadf6477bd09b54ebaa3795	Unassigned	1.0
37cb53014ddb16f30d77c1430fde3e48	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	1.0
3f8649234c52d143380e2d8afa8b80ad	k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Helicobacteraceae; g__Helicobacter; s__pylori	1.0
d1642204b0b8191c46b3d10d8dca0fef	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__	1.0
18c02fe30d0c4c564f8cf488a0b0fe1b	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Listeriaceae; g__Listeria; s__monocytogenes	1.0
961bab1c439894824faa29a3bf115c01	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria; s__cinerea	1.0
7da0f10806b84a0f1f075b51bc7558fe	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus; s__epidermidis	1.0
213cec0519f746ec8e4e7eaa1c35aea6	Unassigned	1.0
54d9517ac533f22f32c24f066eb30901	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus; s__epidermidis	1.0
dec6b426ede6c33b5b2f490a90444483	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus; s__epidermidis	1.0
3a6f15d58cfa31a8fef198de4c3c40b6	Unassigned	1.0
317bb5142ee417f75b4d91a2ef7d3be5	Unassigned	1.0
e7b7f375639df72c95b6c6ed7d46491f	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__	1.0
97bd8ce7cf37ea523a4e384ae887fd1c	Unassigned	1.0
82e33fd66425e2cc3434c5c190a47aae	Unassigned	1.0
6b72523bdcbecdbd422adf0992a8b9e5	Unassigned	1.0
d1257b212e86bdd4460412667375d5f3	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus; s__epidermidis	1.0
23d9b8791582b3fc2fd4073d5af31da6	Unassigned	1.0
b84ba0d75ed0bfab6ea5e90ce5925178	Unassigned	1.0
cd77cc56b44dee2d56267611251ee76b	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__melaninogenica	1.0
006886bbce4916d4376bc70c57e0c4c2	Unassigned	1.0
6a99c084b6ce4a2990ed26fa41ba375d	Unassigned	1.0
ab3f68b62227a2a12764081e869d4fb1	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__; s__	1.0
da719796c586f4cb1bd3b2657ba23dc7	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__	1.0
c38997e00f9a8a0bd27e8a29c4f267fa	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus; s__	1.0
941dc37022d2497ab8e1e4c0e097539b	Unassigned	1.0
242aed9a11820da685950073e31ea362	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__	1.0
2b164a3b5ace1f9dd01a1b241705a841	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus; s__epidermidis	1.0
a1a96c61151b1f3e967ee90c33e63fd5	Unassigned	1.0
ab1dfa17c26ceba613d095b043f89019	Unassigned	1.0
aaca58e163ccfb87f911018c703017e5	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria; s__cinerea	1.0
f4380cc39189a0cc36a78d4ebe27d22a	Unassigned	1.0
04ae71eb4c503b554e0cdfbb24cf7daf	Unassigned	1.0
e043e5b49518ec80fc27c13b5101c573	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__; s__	1.0
ae1cbdf987d436e09ef2f6c4f41e060c	Unassigned	1.0
fd5a0ef30bd51a621e7a98581301ff09	Unassigned	1.0
d1050590c3c1cff5952b7081dc745a2e	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus; s__epidermidis	1.0
e76a20c39e76afb1ab1c914986f25919	Unassigned	1.0
