Taxon	Even1	Even4	Even3
k__Bacteria;Other;Other	0.000902073985755	0.000735888001436	0.00101816684208
k__Bacteria;p__Actinobacteria;Other	1.56882432305e-05	0.0	2.28801537546e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.127874870572	0.129094498788	0.131984166934
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	0.0124799974899	0.0620389482186	0.0122294421819
k__Bacteria;p__Bacteroidetes;Other	0.0	1.79484878399e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.169786012362	0.178919501032	0.165309110877
k__Bacteria;p__Firmicutes;Other	0.00029807662138	0.000215381854079	0.000354642383197
k__Bacteria;p__Firmicutes;c__Bacilli	0.0365849832136	0.0398815399803	0.0457488674324
k__Bacteria;p__Firmicutes;c__Clostridia	0.386926986916	0.345660953065	0.350432434906
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	0.146724294813	0.111567800413	0.163684619961
k__Bacteria;p__Proteobacteria;Other	7.05970945374e-05	8.97424391995e-05	0.000102960691896
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	0.0	8.97424391995e-06	1.14400768773e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.118328574566	0.131759849233	0.129089827484
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	7.84412161526e-06	8.97424391995e-06	1.14400768773e-05
