dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
F1-REF	6	0	vsearch	1:0.51:0.8	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Peltigerales;f__Pannariaceae;g__Psoroma;s__Psoroma_hypnorum_var._paleaceum	underclassification	2	0.0142405063291	0.0049504950495	0.00734693877551
F1-REF	6	0	vsearch	1:0.51:0.8	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Inocybaceae;g__Inocybe;s__Inocybe_sp	underclassification	4	0.0142405063291	0.0049504950495	0.00734693877551
F1-REF	6	0	vsearch	1:0.51:0.8	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Inocybaceae;g__Inocybe;s__Inocybe_pseudoreducta	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Inocybaceae;g__Inocybe;s__Inocybe_subnudipes	overclassification	6	0.0142405063291	0.0049504950495	0.00734693877551
F1-REF	6	0	vsearch	1:0.51:0.8	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Inocybaceae;g__Inocybe;s__Inocybe_palaeotropica	underclassification	3	0.0142405063291	0.0049504950495	0.00734693877551
F1-REF	6	0	vsearch	1:0.51:0.8	k__Fungi	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Diversisporales;f__Acaulosporaceae;g__Acaulospora;s__Acaulospora_pustulata	underclassification	1	0.0142405063291	0.0049504950495	0.00734693877551
F1-REF	6	0	vsearch	1:0.51:0.8	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Peltigerales;f__Peltigeraceae;g__Peltigera;s__Peltigera_sumatrana	underclassification	2	0.0142405063291	0.0049504950495	0.00734693877551
F1-REF	6	0	vsearch	1:0.51:0.8	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiaceae;g__Rhizoscyphus;s__Rhizoscyphus_sp	underclassification	4	0.0142405063291	0.0049504950495	0.00734693877551
F1-REF	6	0	vsearch	1:0.51:0.8	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Mycenaceae;g__Mycena	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Mycenaceae;g__Mycena;s__Mycena_sp	match	6	0.0142405063291	0.0049504950495	0.00734693877551
F1-REF	6	0	vsearch	1:0.51:0.8	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreomycetidae_ord_Incertae_sedis;f__Plectosphaerellaceae;g__Lectera;s__Lectera_longa	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreomycetidae_ord_Incertae_sedis;f__Plectosphaerellaceae;g__Lectera;s__Lectera_colletotrichoides	overclassification	6	0.0142405063291	0.0049504950495	0.00734693877551
F1-REF	6	0	vsearch	1:0.51:0.8	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Sarrameanaceae;g__Loxospora;s__Loxospora_elatina	underclassification	2	0.0142405063291	0.0049504950495	0.00734693877551
F1-REF	6	0	vsearch	1:0.51:0.8	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Inocybaceae;g__Inocybe;s__Inocybe_aurea	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Inocybaceae;g__Inocybe;s__Inocybe_nitidiuscula	overclassification	6	0.0142405063291	0.0049504950495	0.00734693877551
F1-REF	6	0	vsearch	1:0.51:0.8	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula;s__Russula_brunneoviolacea	underclassification	4	0.0142405063291	0.0049504950495	0.00734693877551
F1-REF	6	0	vsearch	1:0.51:0.8	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Peltigerales;f__Collemataceae;g__Leptogium;s__Leptogium_sp	underclassification	0	0.0142405063291	0.0049504950495	0.00734693877551
F1-REF	6	0	vsearch	1:0.51:0.8	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Mycosphaerellaceae;g__Mycosphaerella;s__Mycosphaerella_cerastiicola	underclassification	2	0.0142405063291	0.0049504950495	0.00734693877551
F1-REF	6	0	vsearch	1:0.51:0.8	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Mycosphaerellaceae;g__Pseudocercosporella;s__Pseudocercosporella_stellariicola	underclassification	2	0.0142405063291	0.0049504950495	0.00734693877551
F1-REF	6	0	vsearch	1:0.51:0.8	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae;g__Nemania;s__Nemania_sp	underclassification	2	0.0142405063291	0.0049504950495	0.00734693877551
F1-REF	6	0	vsearch	1:0.51:0.8	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Hericiaceae;g__Hericium;s__Hericium_coralloides	underclassification	4	0.0142405063291	0.0049504950495	0.00734693877551
F1-REF	6	0	vsearch	1:0.51:0.8	Unassigned	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Tremellales_fam_Incertae_sedis;g__Tremella;s__Tremella_lobariacearum	underclassification	0	0.0142405063291	0.0049504950495	0.00734693877551
F1-REF	6	0	vsearch	1:0.51:0.8	Unassigned	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Tuberaceae;g__Tuber;s__Tuber_magnatum	underclassification	0	0.0142405063291	0.0049504950495	0.00734693877551
F1-REF	6	0	vsearch	1:0.51:0.8	k__Fungi	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Diversisporales;f__Diversisporaceae;g__Corymbiglomus;s__Corymbiglomus_corymbiforme	underclassification	1	0.0142405063291	0.0049504950495	0.00734693877551
F1-REF	6	0	vsearch	1:0.51:0.8	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_subfloccosus	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_bisporus	overclassification	6	0.0142405063291	0.0049504950495	0.00734693877551
F1-REF	6	0	vsearch	1:0.51:0.8	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_arvensis	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_blazei	overclassification	6	0.0142405063291	0.0049504950495	0.00734693877551
F1-REF	6	0	vsearch	1:0.51:0.8	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_rotalis	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_xanthodermus	overclassification	6	0.0142405063291	0.0049504950495	0.00734693877551
F1-REF	6	0	vsearch	1:0.51:0.8	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_subsubensis	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_taeniatus	overclassification	6	0.0142405063291	0.0049504950495	0.00734693877551
F1-REF	6	0	vsearch	1:0.51:0.8	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_bresadolanus	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_pocillator	overclassification	6	0.0142405063291	0.0049504950495	0.00734693877551
F1-REF	6	0	vsearch	1:0.51:0.8	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_campestris	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_wariatodes	overclassification	6	0.0142405063291	0.0049504950495	0.00734693877551
F1-REF	6	0	vsearch	1:0.51:0.8	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_crocodilinus	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_augustus	overclassification	6	0.0142405063291	0.0049504950495	0.00734693877551
F1-REF	6	0	vsearch	1:0.51:0.8	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_campestris	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_aristocratus	overclassification	6	0.0142405063291	0.0049504950495	0.00734693877551
F1-REF	6	0	vsearch	1:0.51:0.8	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_bresadolanus	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_sylvaticus	overclassification	6	0.0142405063291	0.0049504950495	0.00734693877551
F1-REF	6	0	vsearch	1:0.51:0.8	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_bresadolanus	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_californicus	overclassification	6	0.0142405063291	0.0049504950495	0.00734693877551
F1-REF	6	0	vsearch	1:0.51:0.8	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_xanthodermulus	underclassification	3	0.0142405063291	0.0049504950495	0.00734693877551
F1-REF	6	0	vsearch	1:0.51:0.8	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_subsubensis	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_sp	overclassification	6	0.0142405063291	0.0049504950495	0.00734693877551
F1-REF	6	0	vsearch	1:0.51:0.8	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_campestris	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_subrutilescens	overclassification	6	0.0142405063291	0.0049504950495	0.00734693877551
F1-REF	6	0	vsearch	1:0.51:0.8	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_arvensis	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_lutosus	overclassification	6	0.0142405063291	0.0049504950495	0.00734693877551
