#OTU ID	taxonomy	confidence	num hits
977135	k__Bacteria; p__Firmicutes; c__Bacilli; o__Haloplasmatales; f__Haloplasmataceae; g__Haloplasma; s__contractile	1.00	1
259732	k__Bacteria	1.00	4
1033991	Unassigned	1.00	1
3896349	Unassigned	1.00	1
296166	k__Bacteria	1.00	4
778111	k__Bacteria; p__Firmicutes; c__Clostridia; o__Natranaerobiales; f__Natranaerobiaceae; g__Natronoanaerobium; s__salstagnum	1.00	1
1008172	Unassigned	1.00	1
77160	k__Bacteria; p__Proteobacteria	1.00	5
942225	k__Bacteria; p__Firmicutes; c__Bacilli; o__Haloplasmatales; f__Haloplasmataceae; g__Haloplasma; s__contractile	1.00	1
3958029	k__Bacteria; p__Firmicutes	1.00	2
981783	k__Bacteria; p__Firmicutes; c__Bacilli; o__Haloplasmatales; f__Haloplasmataceae; g__Haloplasma; s__contractile	1.00	1
1026778	k__Bacteria; p__Proteobacteria	1.00	5
361624	k__Bacteria	1.00	2
3194311	Unassigned	1.00	1
1061077	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Procabacteriales; f__Procabacteriaceae; g__Leeia; s__oryzae	1.00	1
4376300	k__Bacteria; p__Proteobacteria	1.00	2
1061071	Unassigned	1.00	1
581995	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfurellales; f__Desulfurellaceae; g__Hippea; s__maritima	1.00	1
520807	Unassigned	1.00	1
554390	Unassigned	1.00	1
956702	k__Bacteria	1.00	5
326482	Unassigned	1.00	1
12707	Unassigned	1.00	1
2572347	k__Bacteria; p__Firmicutes; c__Bacilli; o__Haloplasmatales; f__Haloplasmataceae; g__Haloplasma; s__contractile	1.00	1
986948	k__Bacteria; p__Firmicutes; c__Bacilli; o__Haloplasmatales; f__Haloplasmataceae; g__Haloplasma; s__contractile	1.00	1
101169	k__Bacteria	1.00	3
4468608	k__Bacteria; p__Proteobacteria	1.00	5
968528	k__Bacteria; p__Firmicutes; c__Bacilli; o__Haloplasmatales; f__Haloplasmataceae; g__Haloplasma; s__contractile	1.00	1
3621083	k__Bacteria; p__Firmicutes	1.00	2
60827	k__Bacteria; p__Cyanobacteria; c__Synechococcophycideae; o__Synechococcales; f__Chamaesiphonaceae; g__Chamaesiphon	1.00	2
550701	k__Bacteria	1.00	2
4464222	k__Bacteria; p__Firmicutes; c__Clostridia; o__Natranaerobiales; f__Natranaerobiaceae; g__Natronoanaerobium; s__salstagnum	1.00	1
17652	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Procabacteriales; f__Procabacteriaceae; g__Leeia; s__oryzae	1.00	1
292640	Unassigned	1.00	1
3826177	k__Bacteria	1.00	2
4352747	Unassigned	1.00	1
570748	Unassigned	1.00	1
198836	k__Bacteria	1.00	5
1124527	Unassigned	1.00	1
951430	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Procabacteriales; f__Procabacteriaceae; g__Leeia; s__oryzae	1.00	1
260857	Unassigned	1.00	1
11760	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__Gaiella; s__occulta	1.00	1
307452	k__Bacteria	1.00	2
686362	k__Bacteria; p__Actinobacteria	1.00	2
99204	k__Bacteria	1.00	2
386453	Unassigned	1.00	1
523443	Unassigned	1.00	1
