Taxon	Even1	Even4	Even3
k__Bacteria;Other;Other;Other	0.000384361959148	0.000206407610159	0.000251681691301
k__Bacteria;p__Actinobacteria;Other;Other	0.0	2.69227317598e-05	1.14400768773e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;Other	3.92206080763e-05	5.38454635197e-05	3.43202306319e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	1.56882432305e-05	8.07681952795e-05	3.43202306319e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	0.127984688275	0.129103473032	0.132075687549
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	0.0124956857331	0.0620658709504	0.0122523223356
k__Bacteria;p__Bacteroidetes;Other;Other	3.1376486461e-05	3.58969756798e-05	5.72003843866e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.169911518308	0.179009243471	0.165515032261
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	0.0	1.79484878399e-05	0.0
k__Bacteria;p__Cyanobacteria;Other;Other	0.0	0.0	2.28801537546e-05
k__Bacteria;p__Firmicutes;Other;Other	0.000117661824229	0.000107690927039	0.000137280922528
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	1.56882432305e-05	2.69227317598e-05	4.57603075093e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.0368752157133	0.0400789733465	0.0460119892006
k__Bacteria;p__Firmicutes;c__Clostridia;Other	0.0	8.97424391995e-06	1.14400768773e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	0.386330833673	0.34528403482	0.349974831831
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	0.146873333124	0.111657542852	0.163890541344
k__Bacteria;p__Proteobacteria;Other;Other	0.000156882432305	0.000206407610159	0.000160161076282
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;Other	7.84412161526e-06	0.0	1.14400768773e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;Other	1.56882432305e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	7.84412161526e-06	0.0	1.14400768773e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other	0.000360829594302	0.000215381854079	0.000286001921933
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	1.56882432305e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	0.118171692134	0.131643184062	0.128895346177
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales	7.84412161526e-06	0.0	1.14400768773e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	7.84412161526e-06	1.79484878399e-05	1.14400768773e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	6.27529729221e-05	2.69227317598e-05	5.72003843866e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	0.000101973580998	0.000116665170959	0.000217361460669
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	7.84412161526e-06	8.97424391995e-06	1.14400768773e-05
