Taxon	Mock.3	Mock.1	Mock.2
Unassigned;Other;Other	0.0580298663872	0.0632529098375	0.057663227931
p__Ascomycota;Other;Other	0.000196489389573	0.000101801893515	0.00013441311872
p__Ascomycota;c__Dothideomycetes;o__unidentified	0.000261985852764	0.000407207574061	0.0001680163984
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales	0.0656274561174	0.0714988632122	0.0648207265029
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales	0.708802724653	0.729071227391	0.756544238718
p__Ascomycota;c__Sordariomycetes;Other	0.0	3.39339645051e-05	6.72065593602e-05
p__Ascomycota;c__Sordariomycetes;o__Hypocreales	0.000589468168719	0.00020360378703	0.00013441311872
p__Ascomycota;c__Sordariomycetes;o__Microascales	0.0107414199633	0.0141843971631	0.0114587183709
p__Ascomycota;c__unidentified;o__Saccharomycetales	0.0214828399266	0.0187994163358	0.0201283645284
p__Ascomycota;c__unidentified;o__unidentified	0.000523971705528	0.000780481183617	0.000470445915521
p__Zygomycota;c__Incertae_sedis;o__Entomophthorales	6.5496463191e-05	0.000101801893515	6.72065593602e-05
p__unidentified;c__unidentified;o__unidentified	0.133678281373	0.101564355764	0.088343022279
