dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
B1-REF	2	0	naive-bayes	0.001:[18,18]:0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Ectothiorhodospiraceae;g__Thioalkalivibrio;s__denitrificans	k__Bacteria;p__Actinobacteria;c__Nitriliruptoria	misclassification	1	0.0	0.0	0.0
B1-REF	2	0	naive-bayes	0.001:[18,18]:0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Marinilabiaceae;g__Marinilabilia;s__salmonicolor	k__Bacteria;p__Bacteroidetes;c__Cytophagia	overclassification	2	0.0	0.0	0.0
B1-REF	2	0	naive-bayes	0.001:[18,18]:0.0	k__Archaea;p__Euryarchaeota;c__Thermococci;o__Thermococcales;f__Thermococcaceae;g__Thermococcus;s__marinus	k__Archaea;p__Euryarchaeota;c__Methanopyri	overclassification	2	0.0	0.0	0.0
B1-REF	2	0	naive-bayes	0.001:[18,18]:0.0	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Solitalea;s__koreensis	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	overclassification	2	0.0	0.0	0.0
B1-REF	2	0	naive-bayes	0.001:[18,18]:0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Teredinibacter;s__turnerae	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	overclassification	2	0.0	0.0	0.0
B1-REF	2	0	naive-bayes	0.001:[18,18]:0.0	k__Bacteria;p__Cyanobacteria;c__Nostocophycideae;o__Nostocales;f__Nostocaceae;g__Toxopsis;s__calypsus	k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	overclassification	2	0.0	0.0	0.0
B1-REF	2	0	naive-bayes	0.001:[18,18]:0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Psychrobacter;s__lutiphocae	k__Bacteria;p__Verrucomicrobia;c__Methylacidiphilae	misclassification	1	0.0	0.0	0.0
B1-REF	2	0	naive-bayes	0.001:[18,18]:0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiotrichales;f__Piscirickettsiaceae;g__Thioalkalimicrobium;s__cyclicum	k__Bacteria;p__Planctomycetes;c__Brocadiae	misclassification	1	0.0	0.0	0.0
B1-REF	2	0	naive-bayes	0.001:[18,18]:0.0	k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae;g__planctomycete;s__MS3073	k__Archaea;p__Crenarchaeota;c__Thaumarchaeota	misclassification	0	0.0	0.0	0.0
B1-REF	2	0	naive-bayes	0.001:[18,18]:0.0	k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales;f__Spirochaetaceae;g__Spirochaeta;s__smaragdinae	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	misclassification	1	0.0	0.0	0.0
B1-REF	2	0	naive-bayes	0.001:[18,18]:0.0	k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__C111;g__Ilumatobacter;s__fluminis	k__Bacteria;p__Actinobacteria;c__Actinobacteria	overclassification	2	0.0	0.0	0.0
B1-REF	2	0	naive-bayes	0.001:[18,18]:0.0	k__Archaea;p__Euryarchaeota;c__Methanococci;o__Methanococcales;f__Methanococcaceae;g__Methanothermococcus;s__okinawensis	k__Archaea;p__Euryarchaeota;c__Methanomicrobia	overclassification	2	0.0	0.0	0.0
B1-REF	2	0	naive-bayes	0.001:[18,18]:0.0	k__Archaea;p__Euryarchaeota;c__Halobacteria;o__Halobacteriales;f__Halobacteriaceae;g__Halobacteriaceae;s__EB21	k__Archaea;p__Euryarchaeota;c__Thermoplasmata	overclassification	2	0.0	0.0	0.0
B1-REF	2	0	naive-bayes	0.001:[18,18]:0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Thermoanaerobacterales;f__Carboxydocellaceae;g__Carboxydocella;s__thermautotrophica	k__Bacteria;p__Chloroflexi;c__Thermobacula	misclassification	1	0.0	0.0	0.0
B1-REF	2	0	naive-bayes	0.001:[18,18]:0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Halothiobacillaceae;g__Thiofaba;s__tepidiphila	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	overclassification	2	0.0	0.0	0.0
B1-REF	2	0	naive-bayes	0.001:[18,18]:0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__Neoasaia;s__chiangmaiensis	k__Bacteria;p__Spirochaetes;c__Brevinematae	misclassification	1	0.0	0.0	0.0
B1-REF	2	0	naive-bayes	0.001:[18,18]:0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Anaerosinus;s__glycerini	k__Bacteria;p__Firmicutes;c__Bacilli	overclassification	2	0.0	0.0	0.0
B1-REF	2	0	naive-bayes	0.001:[18,18]:0.0	k__Bacteria;p__Cyanobacteria;c__Synechococcophycideae;o__Pseudanabaenales;f__Pseudanabaenaceae;g__Halomicronema;s__excentricum	k__Bacteria;p__Cyanobacteria;c__Gloeobacterophycideae	overclassification	2	0.0	0.0	0.0
