Taxon	Even1	Even4	Even3
k__Bacteria;Other;Other;Other;Other	0.0291566000439	0.0277483622005	0.0286001921933
k__Bacteria;p__Actinobacteria;Other;Other;Other	0.000156882432305	0.000251278829759	8.00805381412e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;Other;Other	0.000180414797151	0.000188459122319	0.000205921383792
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	0.127443443883	0.12875347752	0.131560884089
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	0.0122995826927	0.0613479314368	0.0120921612593
k__Bacteria;p__Bacteroidetes;Other;Other;Other	0.000651062094067	0.000592300098717	0.000572003843866
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;Other	0.00141978601236	0.00157049268599	0.00151009014781
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	0.134989488877	0.138670017051	0.132945133391
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae	0.0104875905996	0.0150946782734	0.0107307921109
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.00995419032977	0.0139100780759	0.0104219100352
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	0.0112327821531	0.00813066499147	0.00822541527479
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7	8.62853377679e-05	0.000116665170959	0.00012584084565
k__Bacteria;p__Firmicutes;Other;Other;Other	0.00306705155157	0.00239612312663	0.00316890129502
k__Bacteria;p__Firmicutes;c__Bacilli;Other;Other	1.56882432305e-05	3.58969756798e-05	2.28801537546e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;Other	7.84412161526e-06	1.79484878399e-05	2.28801537546e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other	7.84412161526e-06	0.0	1.14400768773e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.0365222302407	0.0397917975411	0.0456230265867
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other	2.35323648458e-05	0.000143587902719	8.00805381412e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other	0.00545166452261	0.00443327649646	0.0045874708278
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae	0.112680807003	0.0979628466302	0.0943348739304
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae	0.00638511499482	0.00108588351431	0.00515947467167
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae	0.150403187851	0.139594364175	0.137097881298
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae	0.00542028803615	0.00519608722965	0.00552555713174
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae	0.0299880769351	0.0289598851297	0.028256989887
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae	0.00564776756299	0.00569864488917	0.00624628197501
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae]	0.0434956543566	0.0369110652428	0.0418592412941
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae	0.144786796774	0.109862694068	0.162083009198
k__Bacteria;p__Proteobacteria;Other;Other;Other	0.000800100404757	0.000771784977116	0.000777925227658
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other;Other	0.0208496752534	0.0236471327291	0.0233949572141
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae	1.56882432305e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.0962081516112	0.10698196177	0.104390701506
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae	5.49088513068e-05	2.69227317598e-05	4.57603075093e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae	7.84412161526e-06	0.0	1.14400768773e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	9.41294593831e-05	9.87166831194e-05	0.000217361460669
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae	7.84412161526e-06	8.97424391995e-06	1.14400768773e-05
