#OTU ID	taxonomy	confidence	num hits
304309	Unassigned	1.00	1
338335	k__Bacteria; p__Acidobacteria; c__Holophagae; o__Holophagales; f__Holophagaceae; g__Holophaga; s__foetida	1.00	1
35231	k__Bacteria; p__Acidobacteria; c__Holophagae; o__Holophagales; f__Holophagaceae; g__Holophaga; s__foetida	1.00	1
4437663	k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Dethiosulfovibrionaceae	1.00	5
4386044	k__Bacteria	1.00	3
839245	k__Bacteria	1.00	2
261722	k__Bacteria	1.00	3
591907	k__Bacteria	1.00	2
2562098	k__Bacteria	1.00	4
336600	Unassigned	1.00	1
1110988	k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Dethiosulfovibrionaceae	1.00	5
10898	k__Bacteria	1.00	5
4341986	k__Bacteria	1.00	3
968329	k__Bacteria; p__Acidobacteria; c__Holophagae; o__Holophagales; f__Holophagaceae; g__Holophaga; s__foetida	1.00	1
4331714	Unassigned	1.00	1
4408996	k__Bacteria	1.00	5
526506	Unassigned	1.00	1
573590	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Anaerolineales; f__Anaerolinaceae; g__Anaerolinea; s__thermolimosa	1.00	1
4475245	Unassigned	1.00	1
7519	k__Bacteria	1.00	3
244807	Unassigned	1.00	1
4335726	k__Bacteria	1.00	2
1014853	Unassigned	1.00	1
4402824	Unassigned	1.00	1
566216	k__Bacteria; p__Acidobacteria; c__Holophagae; o__Holophagales; f__Holophagaceae; g__Holophaga; s__foetida	1.00	1
369814	Unassigned	1.00	1
4409103	Unassigned	1.00	1
4324649	k__Bacteria; p__Acidobacteria; c__Holophagae; o__Holophagales; f__Holophagaceae; g__Holophaga; s__foetida	1.00	1
515082	Unassigned	1.00	1
830095	k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Dethiosulfovibrionaceae	1.00	5
4372223	Unassigned	1.00	1
929178	k__Bacteria; p__Acidobacteria; c__Holophagae; o__Holophagales; f__Holophagaceae; g__Holophaga; s__foetida	1.00	1
681590	Unassigned	1.00	1
4365995	k__Bacteria	1.00	3
4365997	k__Bacteria	1.00	4
106358	k__Bacteria; p__Actinobacteria; c__Nitriliruptoria; o__Nitriliruptorales; f__Nitriliruptoraceae; g__Nitriliruptor; s__alkaliphilus	1.00	1
17651	k__Bacteria; p__Acidobacteria; c__Holophagae; o__Holophagales; f__Holophagaceae; g__Holophaga; s__foetida	1.00	1
335966	Unassigned	1.00	1
4414316	k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Dethiosulfovibrionaceae; g__Dethiosulfovibrio	1.00	2
148303	Unassigned	1.00	1
4414315	Unassigned	1.00	1
4449089	Unassigned	1.00	1
4395692	Unassigned	1.00	1
4455242	Unassigned	1.00	1
3078863	Unassigned	1.00	1
581771	k__Bacteria; p__Acidobacteria; c__Holophagae; o__Holophagales; f__Holophagaceae; g__Holophaga; s__foetida	1.00	1
154381	Unassigned	1.00	1
563240	Unassigned	1.00	1
1037220	Unassigned	1.00	1
813104	Unassigned	1.00	1
262633	Unassigned	1.00	1
82532	k__Bacteria; p__Acidobacteria; c__Holophagae; o__Holophagales; f__Holophagaceae; g__Holophaga; s__foetida	1.00	1
817382	k__Bacteria; p__Actinobacteria; c__Nitriliruptoria; o__Nitriliruptorales; f__Nitriliruptoraceae; g__Nitriliruptor; s__alkaliphilus	1.00	1
2918986	Unassigned	1.00	1
678402	Unassigned	1.00	1
392028	k__Bacteria; p__Planctomycetes; c__Brocadiae; o__Brocadiales; f__Brocadiaceae; g__Anammoxoglobus; s__propionicus	1.00	1
