#OTU ID	taxonomy	confidence	num hits
539567	Unassigned	1.00	1
47778	Unassigned	1.00	1
358757	k__Bacteria; p__Proteobacteria	1.00	5
4459671	Unassigned	1.00	1
1138255	k__Bacteria	1.00	5
1875	k__Bacteria; p__Firmicutes; c__Bacilli	1.00	2
692586	Unassigned	1.00	1
4368159	k__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacteraceae; g__Thermoanaerobacter	1.00	5
125020	Unassigned	1.00	1
2806523	Unassigned	1.00	1
141021	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__guilliermondii	1.00	1
