Taxon	Mock.2	Mock.1	Mock.3
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Aspergillus	0.000156091469601	0.000178048587481	7.99769666336e-05
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium	0.0601212310414	0.0660758091319	0.0646053936466
Root;Other;Other;Other;Other	0.000182106714535	0.000197831763868	0.000239930899901
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces	0.375139831942	0.413666218248	0.368341917528
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Other	0.0	0.0	3.19907866534e-05
Root;Saccharomycetes;Saccharomycetales;Incertae_sedis;Candida	0.149145399204	0.114841338925	0.133609520458
Root;Saccharomycetes;Saccharomycetales;Pichiaceae;Issatchenkia	0.10767709878	0.0967990820606	0.119949454557
Root;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia	0.0541117094617	0.0457189206299	0.0538884801177
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Debaryomyces	0.0584302401207	0.0514956081348	0.0568476278832
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Kluyveromyces	0.0517183069279	0.0466487299201	0.0418759397294
Root;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium	0.0793464970473	0.0910223945557	0.0969640743466
Root;Sordariomycetes;Hypocreales;Nectriaceae;Other	0.00145685371628	0.00174091952204	0.0013756038261
Root;Sordariomycetes;Hypocreales;Other;Other	0.000494289653737	0.000850676584632	0.000719792699702
Root;Sordariomycetes;Microascales;Microascaceae;Other	0.000104060979734	3.95663527736e-05	0.000111967753287
Root;Sordariomycetes;Microascales;Microascaceae;Scopulariopsis	0.0111605400765	0.0115335918335	0.0125243929748
Root;Sordariomycetes;Other;Other;Other	0.000130076224668	0.000118699058321	4.79861799802e-05
Unassigned;Other;Other;Other;Other	0.0506256666407	0.059072564691	0.0487859496465
