Taxon	Mock.2	Mock.1	Mock.3
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Aspergillus	0.000156091469601	0.000178048587481	7.99769666336e-05
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium	0.0601212310414	0.0660758091319	0.0646053936466
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces	0.389136033716	0.436535570151	0.380738347356
Root;Saccharomycetes;Saccharomycetales;Incertae_sedis;Candida	0.149145399204	0.114841338925	0.133609520458
Root;Saccharomycetes;Saccharomycetales;Other;Other	0.0541117094617	0.0457189206299	0.0538884801177
Root;Saccharomycetes;Saccharomycetales;Pichiaceae;Kluyveromyces	0.0178464580244	0.0164398195774	0.0187146101923
Root;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia	0.110642836702	0.0997467753422	0.122780639176
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Debaryomyces	0.0584302401207	0.0514956081348	0.0568476278832
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Kluyveromyces	0.0517183069279	0.0466487299201	0.0418759397294
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Other	0.0041884544343	0.00381815304265	0.00358296810519
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Zygosaccharomyces	2.60152449335e-05	1.97831763868e-05	4.79861799802e-05
Root;Sordariomycetes;Hypocreales;Bionectriaceae;Bionectria	2.60152449335e-05	0.0	1.59953933267e-05
Root;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium	0.0811155337027	0.0933172430165	0.0989954892991
Root;Sordariomycetes;Hypocreales;Nectriaceae;Neonectria	2.60152449335e-05	1.97831763868e-05	0.0
Root;Sordariomycetes;Hypocreales;Nectriaceae;Other	0.000416243918936	0.000534145762444	0.000255926293228
Root;Sordariomycetes;Hypocreales;Other;Other	0.0	1.97831763868e-05	4.79861799802e-05
Root;Sordariomycetes;Incertae_sedis;Other;Other	0.0	3.95663527736e-05	0.0
Root;Sordariomycetes;Microascales;Microascaceae;Other	0.0110564790968	0.0114346759516	0.0124924021882
Root;Sordariomycetes;Microascales;Microascaceae;Pseudallescheria	0.000234137204402	0.000138482234708	0.000175949326594
Unassigned;Other;Other;Other;Other	0.0116027992404	0.0129777637097	0.0112447615087
