Taxon	Even2
Root;Other;Other	0.000111726850197
Root;k__Bacteria;Other	0.0400652484805
Root;k__Bacteria;p__Acidobacteria	2.23453700393e-05
Root;k__Bacteria;p__Actinobacteria	0.0361771540937
Root;k__Bacteria;p__Bacteroidetes	0.32968358956
Root;k__Bacteria;p__Chlamydiae	2.23453700393e-05
Root;k__Bacteria;p__Chloroflexi	2.23453700393e-05
Root;k__Bacteria;p__Cyanobacteria	0.000402216660708
Root;k__Bacteria;p__Firmicutes	0.353369681802
Root;k__Bacteria;p__Planctomycetes	4.46907400787e-05
Root;k__Bacteria;p__Proteobacteria	0.191365749017
Root;k__Bacteria;p__SC4	2.23453700393e-05
Root;k__Bacteria;p__Tenericutes	0.0486011798355
Root;k__Bacteria;p__Verrucomicrobia	8.93814801573e-05
