Taxon	Even2
Root;Other;Other	0.00020242680825
Root;k__Archaea;p__Euryarchaeota	1.15672461857e-05
Root;k__Bacteria;Other	0.109345178193
Root;k__Bacteria;p__AD3	5.78362309285e-06
Root;k__Bacteria;p__Acidobacteria	0.000104105215671
Root;k__Bacteria;p__Actinobacteria	0.094429214237
Root;k__Bacteria;p__Bacteroidetes	0.212704306486
Root;k__Bacteria;p__Chlamydiae	5.78362309285e-06
Root;k__Bacteria;p__Chlorobi	1.15672461857e-05
Root;k__Bacteria;p__Chloroflexi	5.20526078357e-05
Root;k__Bacteria;p__Cyanobacteria	0.000300748400828
Root;k__Bacteria;p__Firmicutes	0.354894680223
Root;k__Bacteria;p__Fusobacteria	1.15672461857e-05
Root;k__Bacteria;p__GAL15	5.78362309285e-06
Root;k__Bacteria;p__Gemmatimonadetes	5.78362309285e-06
Root;k__Bacteria;p__Planctomycetes	4.62689847428e-05
Root;k__Bacteria;p__Proteobacteria	0.193375438109
Root;k__Bacteria;p__SAR406	5.78362309285e-06
Root;k__Bacteria;p__SC4	5.78362309285e-06
Root;k__Bacteria;p__SPAM	1.15672461857e-05
Root;k__Bacteria;p__Tenericutes	0.0343489375484
Root;k__Bacteria;p__Verrucomicrobia	0.000109888838764
Root;k__Bacteria;p__WS3	5.78362309285e-06
