Taxon	Even1
Root;Other;Other	0.000920838576997
Root;k__Bacteria;Other	0.0501243132079
Root;k__Bacteria;p__Acidobacteria	0.00013812578655
Root;k__Bacteria;p__Actinobacteria	0.0397648792167
Root;k__Bacteria;p__Bacteroidetes	0.316722428558
Root;k__Bacteria;p__Chlamydiae	1.53473096166e-05
Root;k__Bacteria;p__Chlorobi	4.60419288499e-05
Root;k__Bacteria;p__Chloroflexi	4.60419288499e-05
Root;k__Bacteria;p__Cyanobacteria	0.00184167715399
Root;k__Bacteria;p__Firmicutes	0.336750667608
Root;k__Bacteria;p__Planctomycetes	0.000122778476933
Root;k__Bacteria;p__Proteobacteria	0.183538475705
Root;k__Bacteria;p__SAR406	1.53473096166e-05
Root;k__Bacteria;p__Tenericutes	0.0697995641364
Root;k__Bacteria;p__Verrucomicrobia	0.000107431167316
Root;k__Bacteria;p__WPS-2	1.53473096166e-05
Root;k__Bacteria;p__WS3	3.06946192332e-05
