Taxon	Even3
Root;Other;Other;Other;Other	0.00516136979552
Root;k__Archaea;Other;Other;Other	1.23183050012e-05
Root;k__Bacteria;Other;Other;Other	0.0649174673565
Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales	1.23183050012e-05
Root;k__Bacteria;p__Acidobacteria;c__iii1-8;o__SJA-36	1.23183050012e-05
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;Other	0.000480413895048
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__	1.23183050012e-05
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Acidimicrobiales	1.23183050012e-05
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	8.62281350086e-05
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	0.0583641290958
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Coriobacteriales	1.23183050012e-05
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Solirubrobacterales	1.23183050012e-05
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__koll13	1.23183050012e-05
Root;k__Bacteria;p__Armatimonadetes;c__SJA-176;o__	1.23183050012e-05
Root;k__Bacteria;p__Bacteroidetes;Other;Other	0.00254988913525
Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.270017245627
Root;k__Bacteria;p__Bacteroidetes;c__Flavobacteria;o__Flavobacteriales	9.85464400099e-05
Root;k__Bacteria;p__Bacteroidetes;c__Sphingobacteria;o__Sphingobacteriales	1.23183050012e-05
Root;k__Bacteria;p__Chlamydiae;c__Chlamydiae;o__Chlamydiales	2.46366100025e-05
Root;k__Bacteria;p__Chloroflexi;Other;Other	1.23183050012e-05
Root;k__Bacteria;p__Chloroflexi;c__Anaerolineae;Other	2.46366100025e-05
Root;k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__A4b	1.23183050012e-05
Root;k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2	1.23183050012e-05
Root;k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__mle1-12	1.23183050012e-05
Root;k__Bacteria;p__Cyanobacteria;c__Chloroplast;Other	1.23183050012e-05
Root;k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Haptophyceae	1.23183050012e-05
Root;k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Stramenopiles	0.000234047795023
Root;k__Bacteria;p__Cyanobacteria;c__Nostocophycideae;o__Nostocales	3.69549150037e-05
Root;k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;Other	2.46366100025e-05
