Taxon	Even1
Root;Other;Other	0.000561482313307
Root;k__Archaea;p__Crenarchaeota	1.93614590796e-05
Root;k__Archaea;p__Euryarchaeota	6.45381969319e-06
Root;k__Bacteria;Other	0.12263548181
Root;k__Bacteria;p__Acidobacteria	0.000154891672636
Root;k__Bacteria;p__Actinobacteria	0.0866554370204
Root;k__Bacteria;p__Bacteroidetes	0.246232582754
Root;k__Bacteria;p__Chlamydiae	6.45381969319e-06
Root;k__Bacteria;p__Chlorobi	2.58152787727e-05
Root;k__Bacteria;p__Chloroflexi	0.000109714934784
Root;k__Bacteria;p__Cyanobacteria	0.00125849484017
Root;k__Bacteria;p__Firmicutes	0.304962341962
Root;k__Bacteria;p__Fusobacteria	6.45381969319e-06
Root;k__Bacteria;p__Gemmatimonadetes	6.45381969319e-06
Root;k__Bacteria;p__Planctomycetes	9.68072953978e-05
Root;k__Bacteria;p__Proteobacteria	0.185024556784
Root;k__Bacteria;p__SAR406	1.29076393864e-05
Root;k__Bacteria;p__Spirochaetes	6.45381969319e-06
Root;k__Bacteria;p__Tenericutes	0.051998425268
Root;k__Bacteria;p__Verrucomicrobia	0.000193614590796
Root;k__Bacteria;p__WPS-2	6.45381969319e-06
Root;k__Bacteria;p__WS3	1.93614590796e-05
