Taxon	Even1
Root;Other;Other;Other;Other	0.000921298186764
Root;k__Archaea;Other;Other;Other	3.37471863283e-06
Root;k__Archaea;p__Crenarchaeota;c__C2;o__pGrfC26	1.01241558985e-05
Root;k__Archaea;p__Crenarchaeota;c__Thaumarchaeota;o__Cenarchaeales	3.37471863283e-06
Root;k__Archaea;p__Crenarchaeota;c__Thaumarchaeota;o__Nitrososphaerales	3.37471863283e-06
Root;k__Archaea;p__Crenarchaeota;c__pMC2A209;o__	3.37471863283e-06
Root;k__Archaea;p__Euryarchaeota;Other;Other	3.37471863283e-06
Root;k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales	3.37471863283e-06
Root;k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2	2.36230304298e-05
Root;k__Bacteria;Other;Other;Other	0.107538783954
Root;k__Bacteria;p__AD3;c__ABS-6;o__	5.73702167582e-05
Root;k__Bacteria;p__AD3;c__JG37-AG-4;o__	6.0744935391e-05
Root;k__Bacteria;p__Acidobacteria;Other;Other	1.01241558985e-05
Root;k__Bacteria;p__Acidobacteria;c__;o__	3.71219049612e-05
Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales	4.72460608597e-05
Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria-5;o__	3.37471863283e-06
Root;k__Bacteria;p__Acidobacteria;c__Chloracidobacteria;o__	2.69977490627e-05
Root;k__Bacteria;p__Acidobacteria;c__Holophagae;o__Holophagales	1.01241558985e-05
Root;k__Bacteria;p__Acidobacteria;c__MVS-40;o__	1.01241558985e-05
Root;k__Bacteria;p__Acidobacteria;c__RB25;o__	3.37471863283e-06
Root;k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales	5.06207794925e-05
Root;k__Bacteria;p__Acidobacteria;c__iii1-8;o__SJA-36	3.37471863283e-06
Root;k__Bacteria;p__Actinobacteria;Other;Other	3.37471863283e-06
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;Other	0.00258503447275
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Acidimicrobiales	6.74943726567e-05
