Taxon	Even1
Root;Other;Other;Other;Other;Other	0.000641980211125
Root;k__Archaea;p__Crenarchaeota;c__C2;o__pGrfC26;f__	6.61835269201e-06
Root;k__Archaea;p__Crenarchaeota;c__Thaumarchaeota;o__Nitrososphaerales;f__Nitrososphaeraceae	6.61835269201e-06
Root;k__Archaea;p__Crenarchaeota;c__pMC2A209;o__;f__	6.61835269201e-06
Root;k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;Other	6.61835269201e-06
Root;k__Bacteria;Other;Other;Other;Other	0.0793011019557
Root;k__Bacteria;p__Acidobacteria;Other;Other;Other	1.9855058076e-05
Root;k__Bacteria;p__Acidobacteria;c__;o__;Other	1.3236705384e-05
Root;k__Bacteria;p__Acidobacteria;c__;o__;f__	4.63284688441e-05
Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales;f__	1.9855058076e-05
Root;k__Bacteria;p__Acidobacteria;c__Chloracidobacteria;o__;f__	6.61835269201e-06
Root;k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae	6.61835269201e-05
Root;k__Bacteria;p__Actinobacteria;Other;Other;Other	6.61835269201e-06
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;Other;Other	0.00239584367451
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Acidimicrobiales;Other	6.61835269201e-06
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Acidimicrobiales;f__CL500-29	6.61835269201e-06
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;Other	6.61835269201e-05
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__	1.3236705384e-05
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__ACK-M1	5.29468215361e-05
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae	6.61835269201e-06
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae	1.3236705384e-05
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae	6.61835269201e-06
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae	3.97101161521e-05
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;Other	0.00954366458189
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__	0.00013236705384
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	0.0745292696648
