Taxon	Even2
Root;Other;Other	0.000141724695056
Root;k__Archaea;p__Euryarchaeota	9.44831300371e-06
Root;k__Bacteria;Other	0.0664972269201
Root;k__Bacteria;p__Acidobacteria	9.44831300371e-05
Root;k__Bacteria;p__Actinobacteria	0.078789482138
Root;k__Bacteria;p__Bacteroidetes	0.252751821162
Root;k__Bacteria;p__Chlamydiae	9.44831300371e-06
Root;k__Bacteria;p__Chlorobi	9.44831300371e-06
Root;k__Bacteria;p__Chloroflexi	4.72415650186e-05
Root;k__Bacteria;p__Cyanobacteria	0.000340139268134
Root;k__Bacteria;p__Firmicutes	0.378603350372
Root;k__Bacteria;p__Fusobacteria	9.44831300371e-06
Root;k__Bacteria;p__Planctomycetes	3.77932520149e-05
Root;k__Bacteria;p__Proteobacteria	0.187067149161
Root;k__Bacteria;p__SAR406	9.44831300371e-06
Root;k__Bacteria;p__SC4	9.44831300371e-06
Root;k__Bacteria;p__SPAM	1.88966260074e-05
Root;k__Bacteria;p__Tenericutes	0.0354500703899
Root;k__Bacteria;p__Verrucomicrobia	9.44831300371e-05
Root;k__Bacteria;p__WS3	9.44831300371e-06
