Taxon	Even1
Root;Other;Other;Other	0.000561482313307
Root;k__Archaea;p__Crenarchaeota;c__C2	6.45381969319e-06
Root;k__Archaea;p__Crenarchaeota;c__Thaumarchaeota	6.45381969319e-06
Root;k__Archaea;p__Crenarchaeota;c__pMC2A209	6.45381969319e-06
Root;k__Archaea;p__Euryarchaeota;Other	6.45381969319e-06
Root;k__Bacteria;Other;Other	0.12263548181
Root;k__Bacteria;p__Acidobacteria;Other	6.45381969319e-06
Root;k__Bacteria;p__Acidobacteria;c__	5.80843772387e-05
Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria	2.58152787727e-05
Root;k__Bacteria;p__Acidobacteria;c__Chloracidobacteria	6.45381969319e-06
Root;k__Bacteria;p__Acidobacteria;c__Solibacteres	5.80843772387e-05
Root;k__Bacteria;p__Actinobacteria;Other	2.58152787727e-05
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.0866296217416
Root;k__Bacteria;p__Bacteroidetes;Other	0.0021813910563
Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.243851123287
Root;k__Bacteria;p__Bacteroidetes;c__Flavobacteria	8.38996560114e-05
Root;k__Bacteria;p__Bacteroidetes;c__Sphingobacteria	0.000116168754477
Root;k__Bacteria;p__Chlamydiae;c__Chlamydiae	6.45381969319e-06
Root;k__Bacteria;p__Chlorobi;c__BSV19	1.29076393864e-05
Root;k__Bacteria;p__Chlorobi;c__Ignavibacteria	6.45381969319e-06
Root;k__Bacteria;p__Chlorobi;c__SJA-28	6.45381969319e-06
Root;k__Bacteria;p__Chloroflexi;Other	2.58152787727e-05
Root;k__Bacteria;p__Chloroflexi;c__Anaerolineae	5.16305575455e-05
Root;k__Bacteria;p__Chloroflexi;c__SOGA31	3.22690984659e-05
Root;k__Bacteria;p__Cyanobacteria;Other	5.80843772387e-05
Root;k__Bacteria;p__Cyanobacteria;c__4C0d-2	6.45381969319e-06
Root;k__Bacteria;p__Cyanobacteria;c__Chloroplast	0.00112941844631
Root;k__Bacteria;p__Cyanobacteria;c__Nostocophycideae	4.51767378523e-05
Root;k__Bacteria;p__Cyanobacteria;c__Synechococcophycideae	1.93614590796e-05
Root;k__Bacteria;p__Firmicutes;Other	0.000761550723796
Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.0281902844198
Root;k__Bacteria;p__Firmicutes;c__Clostridia	0.276010506818
Root;k__Bacteria;p__Fusobacteria;c__Fusobacteria	6.45381969319e-06
Root;k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes	6.45381969319e-06
Root;k__Bacteria;p__Planctomycetes;c__Phycisphaerae	6.45381969319e-06
Root;k__Bacteria;p__Planctomycetes;c__Planctomycea	9.03534757046e-05
Root;k__Bacteria;p__Proteobacteria;Other	0.00365931576604
Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.000174253131716
Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.000258152787727
Root;k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	9.03534757046e-05
Root;k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	6.45381969319e-06
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.180829573983
Root;k__Bacteria;p__Proteobacteria;c__Zetaproteobacteria	6.45381969319e-06
Root;k__Bacteria;p__SAR406;c__AB16	1.29076393864e-05
Root;k__Bacteria;p__Spirochaetes;c__Leptospirae	6.45381969319e-06
Root;k__Bacteria;p__Tenericutes;Other	1.93614590796e-05
Root;k__Bacteria;p__Tenericutes;c__Erysipelotrichi	0.0519532485301
Root;k__Bacteria;p__Tenericutes;c__Mollicutes	2.58152787727e-05
Root;k__Bacteria;p__Verrucomicrobia;Other	1.29076393864e-05
Root;k__Bacteria;p__Verrucomicrobia;c__R76-B18	6.45381969319e-06
Root;k__Bacteria;p__Verrucomicrobia;c__Spartobacteria	3.87229181591e-05
Root;k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	0.000135530213557
Root;k__Bacteria;p__WPS-2;c__	6.45381969319e-06
Root;k__Bacteria;p__WS3;c__PRR-12	1.93614590796e-05
