Taxon	Even1
Root;Other;Other;Other	0.000844196957644
Root;k__Bacteria;Other;Other	0.0475672516519
Root;k__Bacteria;p__Acidobacteria;c__	3.24691137555e-05
Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria	1.62345568778e-05
Root;k__Bacteria;p__Acidobacteria;c__Chloracidobacteria	1.62345568778e-05
Root;k__Bacteria;p__Acidobacteria;c__Solibacteres	8.11727843889e-05
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.040115590045
Root;k__Bacteria;p__Bacteroidetes;Other	0.00108771531081
Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.312839911035
Root;k__Bacteria;p__Bacteroidetes;c__Flavobacteria	0.000129876455022
Root;k__Bacteria;p__Bacteroidetes;c__Sphingobacteria	0.000162345568778
Root;k__Bacteria;p__Chlamydiae;c__Chlamydiae	1.62345568778e-05
Root;k__Bacteria;p__Chlorobi;c__BSV19	3.24691137555e-05
Root;k__Bacteria;p__Chlorobi;c__SJA-28	1.62345568778e-05
Root;k__Bacteria;p__Chloroflexi;c__Anaerolineae	1.62345568778e-05
Root;k__Bacteria;p__Chloroflexi;c__SOGA31	3.24691137555e-05
Root;k__Bacteria;p__Cyanobacteria;Other	9.74073412666e-05
Root;k__Bacteria;p__Cyanobacteria;c__4C0d-2	1.62345568778e-05
Root;k__Bacteria;p__Cyanobacteria;c__Chloroplast	0.0016072211309
Root;k__Bacteria;p__Cyanobacteria;c__Nostocophycideae	4.87036706333e-05
Root;k__Bacteria;p__Firmicutes;Other	0.000162345568778
Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.0297092390863
Root;k__Bacteria;p__Firmicutes;c__Clostridia	0.312417812556
Root;k__Bacteria;p__Planctomycetes;c__Phycisphaerae	1.62345568778e-05
Root;k__Bacteria;p__Planctomycetes;c__Planctomycea	0.000113641898144
Root;k__Bacteria;p__Proteobacteria;Other	0.00198061593909
Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.000194814682533
Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.0002922220238
Root;k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	0.000113641898144
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.179976297547
Root;k__Bacteria;p__SAR406;c__AB16	1.62345568778e-05
Root;k__Bacteria;p__Tenericutes;Other	9.74073412666e-05
Root;k__Bacteria;p__Tenericutes;c__Erysipelotrichi	0.0699384710294
Root;k__Bacteria;p__Tenericutes;c__Mollicutes	3.24691137555e-05
Root;k__Bacteria;p__Verrucomicrobia;Other	1.62345568778e-05
Root;k__Bacteria;p__Verrucomicrobia;c__Spartobacteria	1.62345568778e-05
Root;k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	9.74073412666e-05
Root;k__Bacteria;p__WPS-2;c__	1.62345568778e-05
Root;k__Bacteria;p__WS3;c__PRR-12	1.62345568778e-05
