Taxon	Even3
Root;Other;Other;Other;Other	0.00205406171132
Root;k__Archaea;Other;Other;Other	3.72787969387e-06
Root;k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2	3.72787969387e-06
Root;k__Bacteria;Other;Other;Other	0.11447200176
Root;k__Bacteria;p__AD3;Other;Other	3.72787969387e-06
Root;k__Bacteria;p__AD3;c__ABS-6;o__	8.94691126528e-05
Root;k__Bacteria;p__AD3;c__JG37-AG-4;o__	5.5918195408e-05
Root;k__Bacteria;p__Acidobacteria;Other;Other	1.49115187755e-05
Root;k__Bacteria;p__Acidobacteria;c__;o__	1.11836390816e-05
Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales	1.49115187755e-05
Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria-5;o__	3.72787969387e-06
Root;k__Bacteria;p__Acidobacteria;c__Chloracidobacteria;o__	7.45575938773e-06
Root;k__Bacteria;p__Acidobacteria;c__Sva0725;o__Sva0725	7.45575938773e-06
Root;k__Bacteria;p__Acidobacteria;c__iii1-8;o__32-20	7.45575938773e-06
Root;k__Bacteria;p__Acidobacteria;c__iii1-8;o__DS-18	3.72787969387e-06
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;Other	0.00427960588856
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__	3.72787969387e-06
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Acidimicrobiales	7.08297141835e-05
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.00363095482183
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	0.0872659357537
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Coriobacteriales	0.0085703954162
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__MC47	7.45575938773e-06
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Solirubrobacterales	0.000171482465918
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__koll13	7.45575938773e-06
Root;k__Bacteria;p__Armatimonadetes;c__SJA-176;o__	3.72787969387e-06
Root;k__Bacteria;p__Bacteroidetes;Other;Other	0.0074743987862
Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.174006240471
Root;k__Bacteria;p__Bacteroidetes;c__Flavobacteria;Other	2.23672781632e-05
Root;k__Bacteria;p__Bacteroidetes;c__Flavobacteria;o__	3.72787969387e-06
Root;k__Bacteria;p__Bacteroidetes;c__Flavobacteria;o__Flavobacteriales	6.33739547957e-05
Root;k__Bacteria;p__Bacteroidetes;c__Sphingobacteria;o__Sphingobacteriales	0.000111836390816
Root;k__Bacteria;p__Chlamydiae;c__Chlamydiae;o__Chlamydiales	1.86393984693e-05
Root;k__Bacteria;p__Chlorobi;Other;Other	1.49115187755e-05
Root;k__Bacteria;p__Chlorobi;c__BSV19;o__	3.72787969387e-06
Root;k__Bacteria;p__Chlorobi;c__Ignavibacteria;Other	3.72787969387e-06
Root;k__Bacteria;p__Chlorobi;c__Ignavibacteria;o__Ignavibacteriales	2.23672781632e-05
Root;k__Bacteria;p__Chlorobi;c__SJA-28;o__	2.98230375509e-05
Root;k__Bacteria;p__Chloroflexi;Other;Other	4.10066766325e-05
Root;k__Bacteria;p__Chloroflexi;c__Anaerolineae;Other	3.72787969387e-05
