Taxon	Even3
Root;Other;Other	0.00319651759162
Root;k__Bacteria;Other	0.0828867786286
Root;k__Bacteria;p__Acidobacteria	5.0282299194e-05
Root;k__Bacteria;p__Actinobacteria	0.082484520235
Root;k__Bacteria;p__Armatimonadetes	7.18318559915e-06
Root;k__Bacteria;p__Bacteroidetes	0.232081543523
Root;k__Bacteria;p__Chlamydiae	1.43663711983e-05
Root;k__Bacteria;p__Chloroflexi	6.46486703923e-05
Root;k__Bacteria;p__Cyanobacteria	0.000323243351962
Root;k__Bacteria;p__Firmicutes	0.364841179766
Root;k__Bacteria;p__Fusobacteria	2.15495567974e-05
Root;k__Bacteria;p__Gemmatimonadetes	7.18318559915e-06
Root;k__Bacteria;p__Nitrospirae	7.18318559915e-06
Root;k__Bacteria;p__Planctomycetes	4.30991135949e-05
Root;k__Bacteria;p__Proteobacteria	0.185419569871
Root;k__Bacteria;p__SAR406	7.18318559915e-06
Root;k__Bacteria;p__Spirochaetes	7.18318559915e-06
Root;k__Bacteria;p__Tenericutes	0.0485080523511
Root;k__Bacteria;p__Verrucomicrobia	2.87327423966e-05
