Taxon	Even2
Root;Other;Other	0.000196643185157
Root;k__Archaea;p__Euryarchaeota	1.15672461857e-05
Root;k__Bacteria;Other	0.113567223051
Root;k__Bacteria;p__AD3	5.78362309285e-06
Root;k__Bacteria;p__Acidobacteria	0.000104105215671
Root;k__Bacteria;p__Actinobacteria	0.0960601959492
Root;k__Bacteria;p__Bacteroidetes	0.21252501417
Root;k__Bacteria;p__Chlamydiae	5.78362309285e-06
Root;k__Bacteria;p__Chlorobi	5.78362309285e-06
Root;k__Bacteria;p__Chloroflexi	4.62689847428e-05
Root;k__Bacteria;p__Cyanobacteria	0.000312315647014
Root;k__Bacteria;p__Firmicutes	0.348555829314
Root;k__Bacteria;p__Fusobacteria	1.15672461857e-05
Root;k__Bacteria;p__GAL15	5.78362309285e-06
Root;k__Bacteria;p__Gemmatimonadetes	5.78362309285e-06
Root;k__Bacteria;p__Planctomycetes	4.62689847428e-05
Root;k__Bacteria;p__Proteobacteria	0.193485326948
Root;k__Bacteria;p__SAR406	5.78362309285e-06
Root;k__Bacteria;p__SC4	5.78362309285e-06
Root;k__Bacteria;p__Tenericutes	0.0349272998577
Root;k__Bacteria;p__Verrucomicrobia	0.000104105215671
Root;k__Bacteria;p__WS3	5.78362309285e-06
