Taxon	Even1
Root;Other;Other;Other;Other	0.000448837578167
Root;k__Archaea;Other;Other;Other	3.37471863283e-06
Root;k__Archaea;p__Crenarchaeota;c__C2;o__pGrfC26	1.01241558985e-05
Root;k__Archaea;p__Crenarchaeota;c__Thaumarchaeota;o__Cenarchaeales	3.37471863283e-06
Root;k__Archaea;p__Crenarchaeota;c__Thaumarchaeota;o__Nitrososphaerales	3.37471863283e-06
Root;k__Archaea;p__Crenarchaeota;c__pMC2A209;o__	3.37471863283e-06
Root;k__Archaea;p__Euryarchaeota;Other;Other	3.37471863283e-06
Root;k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales	3.37471863283e-06
Root;k__Archaea;p__Euryarchaeota;c__Thermoplasmata;Other	3.37471863283e-06
Root;k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2	2.0248311797e-05
Root;k__Bacteria;Other;Other;Other	0.120089362549
Root;k__Bacteria;p__AD3;c__ABS-6;o__	5.73702167582e-05
Root;k__Bacteria;p__AD3;c__JG37-AG-4;o__	1.34988745313e-05
Root;k__Bacteria;p__Acidobacteria;Other;Other	1.34988745313e-05
Root;k__Bacteria;p__Acidobacteria;c__;o__	3.03724676955e-05
Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales	5.39954981253e-05
Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria-5;o__	3.37471863283e-06
Root;k__Bacteria;p__Acidobacteria;c__Chloracidobacteria;o__	2.36230304298e-05
Root;k__Bacteria;p__Acidobacteria;c__Holophagae;o__Holophagales	1.01241558985e-05
Root;k__Bacteria;p__Acidobacteria;c__MVS-40;o__	1.01241558985e-05
Root;k__Bacteria;p__Acidobacteria;c__RB25;o__	3.37471863283e-06
Root;k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales	5.06207794925e-05
Root;k__Bacteria;p__Acidobacteria;c__iii1-8;o__SJA-36	3.37471863283e-06
Root;k__Bacteria;p__Actinobacteria;Other;Other	2.0248311797e-05
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;Other	0.00468410946237
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Acidimicrobiales	5.73702167582e-05
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.00366494443526
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	0.092666398939
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Coriobacteriales	8.77426844537e-05
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Solirubrobacterales	0.000256478616095
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__WCHB1-81	3.37471863283e-06
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__koll13	2.69977490627e-05
Root;k__Bacteria;p__Armatimonadetes;c__S1a-1H;o__	1.34988745313e-05
Root;k__Bacteria;p__Bacteroidetes;Other;Other	0.00347258547319
Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.18690879148
Root;k__Bacteria;p__Bacteroidetes;c__Flavobacteria;Other	1.34988745313e-05
Root;k__Bacteria;p__Bacteroidetes;c__Flavobacteria;o__	6.74943726567e-06
Root;k__Bacteria;p__Bacteroidetes;c__Flavobacteria;o__Flavobacteriales	0.000215981992501
Root;k__Bacteria;p__Bacteroidetes;c__Sphingobacteria;o__Sphingobacteriales	0.000188984243439
Root;k__Bacteria;p__Chlamydiae;c__Chlamydiae;o__Chlamydiales	1.68735931642e-05
Root;k__Bacteria;p__Chlorobi;Other;Other	6.74943726567e-06
Root;k__Bacteria;p__Chlorobi;c__BSV19;o__	1.34988745313e-05
Root;k__Bacteria;p__Chlorobi;c__Ignavibacteria;Other	1.34988745313e-05
Root;k__Bacteria;p__Chlorobi;c__Ignavibacteria;o__Ignavibacteriales	3.71219049612e-05
Root;k__Bacteria;p__Chlorobi;c__SJA-28;o__	1.01241558985e-05
Root;k__Bacteria;p__Chloroflexi;Other;Other	3.71219049612e-05
Root;k__Bacteria;p__Chloroflexi;c__Anaerolineae;Other	0.000145112901212
Root;k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__	3.37471863283e-06
Root;k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__A31	3.37471863283e-06
Root;k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__BPC110	1.01241558985e-05
Root;k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Caldilineales	6.74943726567e-06
Root;k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__GCA004	3.37471863283e-06
Root;k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__GN14	3.37471863283e-06
Root;k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__S0208	3.37471863283e-06
Root;k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__SJA-15	1.34988745313e-05
Root;k__Bacteria;p__Chloroflexi;c__Dehalococcoidetes;o__NT-B4	3.37471863283e-06
Root;k__Bacteria;p__Chloroflexi;c__SOGA31;o__	3.37471863283e-05
Root;k__Bacteria;p__Chloroflexi;c__TK17;Other	3.37471863283e-06
Root;k__Bacteria;p__Chloroflexi;c__TK17;o__	6.74943726567e-06
Root;k__Bacteria;p__Chloroflexi;c__TK17;o__S085	6.74943726567e-06
Root;k__Bacteria;p__Cyanobacteria;Other;Other	0.000111365714884
Root;k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2	1.01241558985e-05
Root;k__Bacteria;p__Cyanobacteria;c__Chloroplast;Other	0.000232855585666
Root;k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Stramenopiles	0.00149837507298
Root;k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta	1.68735931642e-05
Root;k__Bacteria;p__Cyanobacteria;c__Nostocophycideae;Other	3.37471863283e-06
Root;k__Bacteria;p__Cyanobacteria;c__Nostocophycideae;o__Nostocales	4.38713422268e-05
Root;k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;Other	6.74943726567e-06
Root;k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales	6.74943726567e-06
Root;k__Bacteria;p__Cyanobacteria;c__Synechococcophycideae;o__Synechococcales	0.000101241558985
Root;k__Bacteria;p__Firmicutes;Other;Other	0.000408340954573
Root;k__Bacteria;p__Firmicutes;c__Bacilli;Other	7.08690912895e-05
Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	0.00175147897044
Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales	6.74943726567e-06
Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.0256478616095
Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales	0.000148487619845
Root;k__Bacteria;p__Firmicutes;c__Clostridia;Other	0.000580451604847
Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	0.286503487772
Root;k__Bacteria;p__Fusobacteria;c__Fusobacteria;o__Fusobacteriales	2.36230304298e-05
Root;k__Bacteria;p__GN02;Other;Other	0.000124864589415
Root;k__Bacteria;p__GN02;c__BB34;o__	6.74943726567e-06
Root;k__Bacteria;p__GOUTA4;c__RB384;o__	6.74943726567e-06
Root;k__Bacteria;p__NC10;c__12-24;o__JH-WHS47	3.37471863283e-06
Root;k__Bacteria;p__NKB19;c__GN13;o__	3.37471863283e-06
Root;k__Bacteria;p__Nitrospirae;c__Nitrospira;o__Nitrospirales	1.01241558985e-05
Root;k__Bacteria;p__OP8;c__OP8_1;Other	1.34988745313e-05
Root;k__Bacteria;p__OP8;c__OP8_1;o__HMMVPog-54	3.37471863283e-06
Root;k__Bacteria;p__OP8;c__OP8_1;o__SHA-124	3.37471863283e-06
Root;k__Bacteria;p__Planctomycetes;Other;Other	6.74943726567e-06
Root;k__Bacteria;p__Planctomycetes;c__Phycisphaerae;o__	1.01241558985e-05
Root;k__Bacteria;p__Planctomycetes;c__Phycisphaerae;o__Phycisphaerales	3.37471863283e-06
Root;k__Bacteria;p__Planctomycetes;c__Planctomycea;Other	1.34988745313e-05
Root;k__Bacteria;p__Planctomycetes;c__Planctomycea;o__Gemmatales	6.74943726567e-06
Root;k__Bacteria;p__Planctomycetes;c__Planctomycea;o__Pirellulales	4.72460608597e-05
Root;k__Bacteria;p__Planctomycetes;c__Planctomycea;o__Planctomycetales	1.01241558985e-05
Root;k__Bacteria;p__Proteobacteria;Other;Other	0.00567290202179
Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;Other	7.42438099223e-05
Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales	1.34988745313e-05
