Taxon	Even2
Root;Other;Other	0.00015288788222
Root;k__Archaea;p__Euryarchaeota	1.13250283126e-05
Root;k__Bacteria;Other	0.1062400906
Root;k__Bacteria;p__AD3	5.66251415629e-06
Root;k__Bacteria;p__Acidobacteria	9.62627406569e-05
Root;k__Bacteria;p__Actinobacteria	0.0939807474519
Root;k__Bacteria;p__Bacteroidetes	0.212678369196
Root;k__Bacteria;p__Chlamydiae	5.66251415629e-06
Root;k__Bacteria;p__Chlorobi	1.13250283126e-05
Root;k__Bacteria;p__Chloroflexi	3.39750849377e-05
Root;k__Bacteria;p__Cyanobacteria	0.000300113250283
Root;k__Bacteria;p__Firmicutes	0.357950169875
Root;k__Bacteria;p__Fusobacteria	1.13250283126e-05
Root;k__Bacteria;p__GAL15	5.66251415629e-06
Root;k__Bacteria;p__Gemmatimonadetes	5.66251415629e-06
Root;k__Bacteria;p__Planctomycetes	5.09626274066e-05
Root;k__Bacteria;p__Proteobacteria	0.192389580974
Root;k__Bacteria;p__SAR406	5.66251415629e-06
Root;k__Bacteria;p__SC4	5.66251415629e-06
Root;k__Bacteria;p__SPAM	1.13250283126e-05
Root;k__Bacteria;p__Tenericutes	0.0344677236693
Root;k__Bacteria;p__Verrucomicrobia	0.000101925254813
Root;k__Bacteria;p__WS3	5.66251415629e-06
Unassignable;Other;Other	0.00147225368063
