dataset	level	iteration	method	parameters	seq_id               	observed_taxonomy	expected_taxonomy	result	mismatch_level
F1-REF	2	1	sortmerna	1.0:0.8:1:0.9:1.0	AB054041	Root;Ascomycota;Eurotiomycetes;Pyrenulales;Massariaceae;Massaria;Massaria_zanthoxyli	Root;Ascomycota;Schizosaccharomycetes	overclassification	2
F1-REF	2	1	sortmerna	1.0:0.8:1:0.9:1.0	AB054050	Root;Ascomycota;Sordariomycetes;Hypocreales;Ophiocordycipitaceae;Ophiocordyceps;Ophiocordyceps_filiformis	Root;Basidiomycota;Wallemiomycetes	misclassification	1
F1-REF	2	1	sortmerna	1.0:0.8:1:0.9:1.0	EF445991	Unassigned	Root;Ascomycota;Orbiliomycetes	misclassification	0
F1-REF	2	1	sortmerna	1.0:0.8:1:0.9:1.0	DQ521585	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Russula;Russula_decolorans	Root;Basidiomycota;Pucciniomycetes	overclassification	2
F1-REF	2	1	sortmerna	1.0:0.8:1:0.9:1.0	AF444634	Unassigned	Root;Basidiomycota;Agaricostilbomycetes	misclassification	0
F1-REF	2	1	sortmerna	1.0:0.8:1:0.9:1.0	DQ530224	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Neonectria;Neonectria_radicicola	Root;Ascomycota;Dothideomycetes	overclassification	2
F1-REF	2	1	sortmerna	1.0:0.8:1:0.9:1.0	AF506435	Root;Basidiomycota;Agaricomycetes;Boletales;Coniophoraceae;Leucogyrophana;Leucogyrophana_mollusca	Root;Basidiomycota;Homobasidiomycetes	overclassification	2
F1-REF	2	1	sortmerna	1.0:0.8:1:0.9:1.0	DQ536501	Unassigned	Root;Chytridiomycota;Chytridiomycetes	misclassification	0
F1-REF	2	1	sortmerna	1.0:0.8:1:0.9:1.0	AF444643	Root;Basidiomycota;Tremellomycetes;Tremellales;Tremellaceae;Tremella;Tremella_indecorata	Root;Basidiomycota;Cystobasidiomycetes	overclassification	2
F1-REF	2	1	sortmerna	1.0:0.8:1:0.9:1.0	AF116177	Unassigned	Root;Ascomycota;Lecanoromycetes	misclassification	0
