Taxon	Mock.2	Mock.1	Mock.3
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Aspergillus	0.000156091469601	0.000178048587481	7.99769666336e-05
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium	0.0601212310414	0.0660758091319	0.0646053936466
Root;Other;Other;Other;Other	0.0542157704415	0.045877186041	0.054000447871
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces	0.389031972736	0.436476220622	0.380674365783
Root;Saccharomycetes;Saccharomycetales;Incertae_sedis;Candida	0.149145399204	0.114841338925	0.133609520458
Root;Saccharomycetes;Saccharomycetales;Other;Other	0.020760165457	0.0193479465063	0.0215297994178
Root;Saccharomycetes;Saccharomycetales;Pichiaceae;Other	0.000104060979734	3.95663527736e-05	1.59953933267e-05
Root;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia	0.10762506829	0.0967990820606	0.119949454557
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Debaryomyces	0.0584302401207	0.0514956081348	0.0568476278832
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Kluyveromyces	0.0517183069279	0.0466487299201	0.0418759397294
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Other	0.00421446967923	0.00381815304265	0.00359896349851
Root;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium	0.0809594422331	0.0927830972541	0.0985316228926
Root;Sordariomycetes;Hypocreales;Nectriaceae;Other	0.00044225916387	0.000969375642953	0.000639815733069
Root;Sordariomycetes;Hypocreales;Other;Other	0.000182106714535	0.000138482234708	0.00014395853994
Root;Sordariomycetes;Microascales;Microascaceae;Other	0.0112385858113	0.0114742423043	0.0126523561214
Root;Sordariomycetes;Other;Other;Other	5.20304898671e-05	5.93495291604e-05	0.0
Unassigned;Other;Other;Other;Other	0.0116027992404	0.0129777637097	0.0112447615087
