dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
F1-REF	2	0	sortmerna	0.51:0.9:5:0.9:1.0	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Lecanoromycetes	match	2	0.2	0.117647058824	0.148148148148
F1-REF	2	0	sortmerna	0.51:0.9:5:0.9:1.0	k__Fungi;p__Ascomycota;c__Orbiliomycetes;o__Orbiliales;f__Orbiliaceae;g__Orbilia;s__Orbilia_epipora	k__Fungi;p__Ascomycota;c__Dothideomycetes	overclassification	2	0.2	0.117647058824	0.148148148148
F1-REF	2	0	sortmerna	0.51:0.9:5:0.9:1.0	Unassigned	k__Fungi;p__Ascomycota;c__Pezizomycetes	underclassification	0	0.2	0.117647058824	0.148148148148
F1-REF	2	0	sortmerna	0.51:0.9:5:0.9:1.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Ascomycota;c__Geoglossomycetes	misclassification	1	0.2	0.117647058824	0.148148148148
F1-REF	2	0	sortmerna	0.51:0.9:5:0.9:1.0	k__Fungi;p__Basidiomycota	k__Fungi;p__Basidiomycota;c__Microbotryomycetes	match	2	0.2	0.117647058824	0.148148148148
F1-REF	2	0	sortmerna	0.51:0.9:5:0.9:1.0	k__Fungi;p__Ascomycota;c__Pezizomycotina_cls_Incertae_sedis;o__Pezizomycotina_ord_Incertae_sedis;f__Pezizomycotina_fam_Incertae_sedis;g__Pseudorobillarda;s__Pseudorobillarda_sojae	k__Fungi;p__Ascomycota;c__Eurotiomycetes	overclassification	2	0.2	0.117647058824	0.148148148148
F1-REF	2	0	sortmerna	0.51:0.9:5:0.9:1.0	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Diversisporales	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis	misclassification	1	0.2	0.117647058824	0.148148148148
F1-REF	2	0	sortmerna	0.51:0.9:5:0.9:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Pucciniomycetes	underclassification	0	0.2	0.117647058824	0.148148148148
F1-REF	2	0	sortmerna	0.51:0.9:5:0.9:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Ustilaginomycetes	underclassification	0	0.2	0.117647058824	0.148148148148
F1-REF	2	0	sortmerna	0.51:0.9:5:0.9:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricostilbomycetes	underclassification	0	0.2	0.117647058824	0.148148148148
F1-REF	2	0	sortmerna	0.51:0.9:5:0.9:1.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Chlorophyllum	k__Fungi;p__Ascomycota;c__Neolectomycetes	misclassification	1	0.2	0.117647058824	0.148148148148
F1-REF	2	0	sortmerna	0.51:0.9:5:0.9:1.0	Unassigned	k__Fungi;p__Ascomycota;c__Ascomycota_cls_Incertae_sedis	underclassification	0	0.2	0.117647058824	0.148148148148
F1-REF	2	0	sortmerna	0.51:0.9:5:0.9:1.0	k__Fungi;p__Zygomycota;c__Kickxellomycotina_cls_Incertae_sedis;o__Kickxellales;f__Kickxellaceae;g__Ramicandelaber;s__Ramicandelaber_sp	k__Fungi;p__Chytridiomycota;c__Monoblepharidomycetes	misclassification	1	0.2	0.117647058824	0.148148148148
F1-REF	2	0	sortmerna	0.51:0.9:5:0.9:1.0	Unassigned	k__Fungi;p__Ascomycota;c__Lichinomycetes	underclassification	0	0.2	0.117647058824	0.148148148148
F1-REF	2	0	sortmerna	0.51:0.9:5:0.9:1.0	Unassigned	k__Fungi;p__Zygomycota;c__Entomophthoromycotina_cls_Incertae_sedis	underclassification	0	0.2	0.117647058824	0.148148148148
F1-REF	2	0	sortmerna	0.51:0.9:5:0.9:1.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Tricholomataceae;g__Tricholoma	k__Fungi;p__Basidiomycota;c__Basidiomycota_cls_Incertae_sedis	overclassification	2	0.2	0.117647058824	0.148148148148
F1-REF	2	0	sortmerna	0.51:0.9:5:0.9:1.0	k__Fungi;p__Basidiomycota	k__Fungi;p__Ascomycota;c__Schizosaccharomycetes	misclassification	1	0.2	0.117647058824	0.148148148148
