#OTU ID	taxonomy	confidence	num hits
2136916	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Bulleidia	1.00	3
1120396	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__flavefaciens	1.00	3
2884179	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.00	3
835202	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	1.00	3
824872	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae	1.00	2
773133	Unassigned	1.00	1
816056	k__Bacteria; p__Proteobacteria	1.00	3
1138255	k__Bacteria; p__Proteobacteria	1.00	3
1550344	k__Bacteria	1.00	3
4183921	k__Bacteria; p__Firmicutes	1.00	3
820546	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__Desulfosporosinus; s__meridiei	1.00	3
4321924	Unassigned	1.00	1
