Feature ID	Taxon	Confidence
8fab89bbb0ea43bd7ca5f5fd182506a5	Unassigned	1.8860783601581943e-08
dcb7b288381ec22163253cc31ca4bb57	Unassigned	7.181665484523592e-09
c4269a6e9bd66eca53e710c9f9d9ad4f	Unassigned	0.011498839101346414
67235d72777dee5f2000c1e478dd6418	Unassigned	2.494572326483535e-10
0374d69a06fe46ad16ded615ae85090d	Unassigned	3.00329761060425e-11
3ffcfd0d3dfc80d4bdc4b0683f93c8c8	Unassigned	1.5629053606858179e-10
c3ba1fb2c5cc693c3d71073d845a696f	Unassigned	3.812808258008005e-08
e66860dbaac1010e5b69f9780d84b3b2	Unassigned	1.5490608795687422e-11
d0a6a3282a63574a9ebb620d4f7f08da	Unassigned	8.957599469150423e-05
d9e724faff24eeeb7ac7fcc5cc7885b6	Unassigned	2.23896024353909e-06
6ed7152332889b69d2d2f33c53b68934	Unassigned	3.707456563972755e-11
86adb6193435090318cf24df07770d07	Unassigned	7.188946432590271e-07
94b000e59b7ac160b0416c9ab45ff0bf	Unassigned	1.0223599744563217e-11
f84b3370827fa1b575703ffd249a10d6	Unassigned	8.051552113919058e-08
5147cf5e03fda37cd7d06a92925c0b72	Unassigned	5.1452619942438105e-11
18ced8ffd0e1b19b9bdfd5bc298280a7	Unassigned	0.002029950597262964
824a5153e87ed64fa25bf9425110596f	Unassigned	0.0006371653720630421
47ad35356a9bfec68416d32e4f039021	Unassigned	1.363742452298311e-11
ed2b66cfbdd8fc4089dea2340729ef37	Unassigned	0.025025597226509766
29f6e97a2ed3b8abe26bb45acba8451f	Unassigned	4.4873416094048935e-10
3df62c132a582a43d98dfebb37cb0aa6	Unassigned	1.217232981076677e-10
5642c43966bbd7f41c2f0cbe988205ff	Unassigned	1.588214004755173e-10
e25836661b81c9cc3aa99c8b2c7ca14d	Unassigned	6.974318900176968e-10
bd65e96bfdca2d01dae634ead91d270b	Unassigned	0.02389410099420264
53609d8db4e52b4f03beab3bc44ad5ba	Unassigned	4.050855206827464e-10
bc23d2ee539bf2f52faf789289af7879	Unassigned	3.647817825580546e-09
894866f4d156eb683daa33b6b9246580	Unassigned	5.320724194568527e-09
538f3af3b016445f1327de09ab59f5a9	Unassigned	0.0316591497161014
4e9b3c8dd9808d6a78936ceaf96dc0d5	Unassigned	1.9488743951967535e-11
aebf2a74a3aa9e5876c479b1db88985f	Unassigned	2.5488322563660404e-10
60bb2c48232abea1dd1425cf69a10999	Unassigned	0.020388940875118
1986030e3c5cd5df6d869054bc96e536	Unassigned	1.3983925128968622e-11
33b601a7a8295e7a6c8f413504129220	Unassigned	1.0296208330373702e-11
dcc8b7d0992f57608a5aabd5dbead764	Unassigned	1.059496834709961e-08
075614efc7d3dd61cd64a4e5f17078ae	Unassigned	2.7395863355650363e-11
7a8d29c59b803baaed9cc1f04ce0dc33	Unassigned	4.3062930998871707e-10
2ffcf53c5728bc9a71f862e99bc454f6	Unassigned	4.841258949284111e-09
b3fef1e26b7b6ac20847ede4da68547a	Unassigned	5.94162696820888e-09
f551bc213661e19bd106b9d2f37c224b	Unassigned	1.9443079394276808e-06
5bfcfe38b5c279edba6ab27e17db9c35	Unassigned	0.11262353601740527
9695acecaba71cc9fc1458080b07d1fa	Unassigned	2.8541724539365987e-11
74c5523929f4d53f7928f15bc7751994	Unassigned	6.789790174543953e-09
9ac5fec396208e598ab2e2d26985d0df	Unassigned	3.015168115183542e-09
cf9db0eeccfeb6b3011ceb8d59a95fc3	Unassigned	9.914928511545185e-08
1c86153e1b13ab5322c96f2602b73513	Unassigned	2.790216276915558e-07
659fdb1b7d76daa3b50c79827fdb6071	Unassigned	1.4598086395256615e-07
39c9cc12af30a7523440042ce4e8e44e	Unassigned	5.734130129608772e-05
b5c29845760062f77e45e52ae862c148	Unassigned	8.622573766103869e-10
ac5402de1ddf427ab8d2b0a8a0a44f19	Unassigned	1.8429281434251266e-09
04195686f2b70585790ec75320de0d6f	Unassigned	1.2013723349468819e-11
079cebadbb19439f15e42f412f3d71db	Unassigned	0.033334362190371225
1e22ec8824bcfcbee632e1935b25b576	Unassigned	0.00947548518164465
df76d62e20057f38d77bbd6286d4cdcb	Unassigned	7.459380002572402e-09
