#OTU ID	taxonomy	confidence	num hits
872969	k__Bacteria; p__Firmicutes	1.00	3
835562	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__Desulfovirga; s__adipica	1.00	1
2531289	k__Bacteria; p__Proteobacteria	1.00	5
467549	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Dermatophilaceae	1.00	2
103948	k__Bacteria	1.00	5
576421	k__Bacteria	1.00	5
882714	Unassigned	1.00	1
4484395	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	1.00	3
111533	k__Bacteria	1.00	5
190804	k__Bacteria	1.00	3
1018322	k__Bacteria; p__Firmicutes; c__Bacilli; o__Haloplasmatales; f__Haloplasmataceae; g__Haloplasma; s__contractile	1.00	1
296363	k__Bacteria	1.00	2
4353743	k__Bacteria; p__Acidobacteria; c__Holophagae; o__Holophagales; f__Holophagaceae; g__Holophaga; s__foetida	1.00	1
561483	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.00	5
4468496	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes; s__indistinctus	1.00	1
239441	k__Bacteria; p__Firmicutes	1.00	5
574646	k__Bacteria; p__Proteobacteria	1.00	5
294922	k__Bacteria; p__Firmicutes; c__Clostridia; o__Halanaerobiales; f__Halanaerobiaceae; g__Halothermothrix; s__orenii	1.00	1
308014	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.00	5
610438	k__Archaea; p__Crenarchaeota; c__Thaumarchaeota; o__Cenarchaeales; f__SAGMA-X; g__Nitrosotalea; s__devanaterra	1.00	1
580916	k__Bacteria	1.00	5
4396442	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Dermatophilaceae	1.00	2
1147382	k__Bacteria	1.00	5
101495	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Cohaesibacteraceae; g__Cohaesibacter; s__gelatinilyticus	1.00	1
184536	k__Bacteria	1.00	2
366717	k__Bacteria	1.00	5
667894	k__Bacteria	1.00	3
4411138	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Beutenbergiaceae; g__Salana; s__multivorans	1.00	2
2397581	Unassigned	1.00	1
289787	Unassigned	1.00	1
1092944	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Procabacteriales; f__Procabacteriaceae; g__Leeia; s__oryzae	1.00	1
3052115	k__Bacteria	1.00	2
4471761	k__Bacteria; p__Proteobacteria	1.00	5
323279	k__Bacteria; p__Proteobacteria	1.00	5
240616	k__Bacteria	1.00	5
2462171	k__Bacteria; p__Proteobacteria	1.00	5
744767	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.00	5
4387313	k__Bacteria; p__Proteobacteria	1.00	5
557577	k__Bacteria; p__Proteobacteria	1.00	5
4411130	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	1.00	2
244795	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.00	4
138733	k__Bacteria; p__Proteobacteria	1.00	2
535707	Unassigned	1.00	1
400286	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.00	5
4476836	k__Bacteria; p__Firmicutes; c__Clostridia; o__Halanaerobiales; f__Halanaerobiaceae; g__Halothermothrix; s__orenii	1.00	1
947050	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces	1.00	5
861081	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.00	5
839429	k__Bacteria	1.00	2
200891	k__Bacteria; p__Proteobacteria	1.00	5
793506	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Hahellaceae; g__Hahella	1.00	2
101945	k__Bacteria; p__Proteobacteria	1.00	3
190025	Unassigned	1.00	1
4435425	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophorhabdaceae; g__Syntrophorhabdus; s__aromaticivorans	1.00	1
2534140	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales	1.00	4
4440006	Unassigned	1.00	1
2309802	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	1.00	3
269548	Unassigned	1.00	1
928738	k__Bacteria	1.00	5
302718	k__Bacteria	1.00	5
277489	k__Bacteria	1.00	5
