Taxon	Even1
Root;k__Bacteria;Other;Other	0.0797461743728
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.0876513975433
Root;k__Bacteria;p__Bacteroidetes;Other	0.000672480523104
Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.253818473183
Root;k__Bacteria;p__Cyanobacteria;c__Chloroplast	0.000922872207238
Root;k__Bacteria;p__Firmicutes;Other	0.00233221968651
Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.0301400047217
Root;k__Bacteria;p__Firmicutes;c__Clostridia	0.297379472174
Root;k__Bacteria;p__Proteobacteria;Other	0.000829869581703
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.189525042745
Root;k__Bacteria;p__Tenericutes;Other	0.000214621443544
Root;k__Bacteria;p__Tenericutes;c__Erysipelotrichi	0.056688677288
Root;k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	7.86945292994e-05
