Taxon	Even2
Root;k__Bacteria;Other;Other;Other	0.057813621631
Root;k__Bacteria;p__AD3;c__ABS-6;o__	5.43821104609e-05
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;Other	0.00414935502817
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.0031378477736
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	0.089784864371
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Coriobacteriales	0.00934828478824
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Solirubrobacterales	0.000228404863936
Root;k__Bacteria;p__Bacteroidetes;Other;Other	0.000940810510974
Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.205983119793
Root;k__Bacteria;p__Cyanobacteria;Other;Other	7.06967435992e-05
Root;k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Stramenopiles	8.15731656914e-05
Root;k__Bacteria;p__Firmicutes;Other;Other	0.000168584542429
Root;k__Bacteria;p__Firmicutes;c__Bacilli;Other	0.00032085445172
Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	0.00131060886211
Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.029257575428
Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales	0.00012507885406
Root;k__Bacteria;p__Firmicutes;c__Clostridia;Other	0.000494877205195
Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	0.335314654891
Root;k__Bacteria;p__GN02;Other;Other	0.000315416240673
Root;k__Bacteria;p__Proteobacteria;Other;Other	0.00300733070849
Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;Other	0.000141393487198
Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	0.000201213808705
Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	5.9820321507e-05
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other	0.199424637271
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	0.000413304039503
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales	5.9820321507e-05
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales	5.9820321507e-05
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales	0.000478562572056
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	0.00091905766679
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales	0.000739596702269
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	0.000103326009876
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	0.000108764220922
Root;k__Bacteria;p__Tenericutes;Other;Other	8.15731656914e-05
Root;k__Bacteria;p__Tenericutes;c__Erysipelotrichi;o__Erysipelotrichales	0.0356964173066
Root;k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39	0.000233843074982
Unassignable;Other;Other;Other;Other	0.0193709077462
