Taxon	Even1
Root;k__Bacteria;Other;Other	0.0192995212992
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.0418257286554
Root;k__Bacteria;p__Bacteroidetes;Other	0.000651396715749
Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.322714051991
Root;k__Bacteria;p__Cyanobacteria;c__Chloroplast	0.00142398351815
Root;k__Bacteria;p__Firmicutes;Other	0.000484760346604
Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.0292977034479
Root;k__Bacteria;p__Firmicutes;c__Clostridia	0.320865903169
Root;k__Bacteria;p__Proteobacteria;Other	0.000515057868266
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.188253650851
Root;k__Bacteria;p__Tenericutes;c__Erysipelotrichi	0.0746682421378
