Taxon	Even3
Root;Other;Other;Other	0.00108498114845
Root;k__Bacteria;Other;Other	0.0248867550926
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.0580464914422
Root;k__Bacteria;p__Bacteroidetes;Other	0.00154609813654
Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.282800336344
Root;k__Bacteria;p__Cyanobacteria;c__Chloroplast	0.000230558494046
Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.0346108986356
Root;k__Bacteria;p__Firmicutes;c__Clostridia	0.331095559715
Root;k__Bacteria;p__Proteobacteria;Other	0.000393305666314
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.201047006808
Root;k__Bacteria;p__Tenericutes;c__Erysipelotrichi	0.0642580085171
