Taxon	Even3
Root;Other;Other;Other	0.00032352519606
Root;k__Bacteria;Other;Other	0.0654667567623
Root;k__Bacteria;p__AD3;c__ABS-6	0.000192477015378
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.110395806458
Root;k__Bacteria;p__Bacteroidetes;Other	0.000925527776071
Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.186424227532
Root;k__Bacteria;p__Cyanobacteria;c__Chloroplast	6.55240903413e-05
Root;k__Bacteria;p__Cyanobacteria;c__Nostocophycideae	6.96193459877e-05
Root;k__Bacteria;p__Firmicutes;Other	0.000262096361365
Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.035120912423
Root;k__Bacteria;p__Firmicutes;c__Clostridia	0.31535106579
Root;k__Bacteria;p__GN02;Other	0.000258001105719
Root;k__Bacteria;p__Proteobacteria;Other	0.0025718205459
Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.000303048917829
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.20145791101
Root;k__Bacteria;p__Tenericutes;Other	0.000114667158097
Root;k__Bacteria;p__Tenericutes;c__Erysipelotrichi	0.04786944325
Root;k__Bacteria;p__Tenericutes;c__Mollicutes	0.000622478858243
Unassignable;Other;Other;Other	0.0322050904028
