Taxon	Even2
Root;k__Bacteria;Other;Other	0.0541504458119
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.100395579555
Root;k__Bacteria;p__Bacteroidetes;Other	0.00101720457114
Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.221003390682
Root;k__Bacteria;p__Cyanobacteria;c__Chloroplast	8.79065678764e-05
Root;k__Bacteria;p__Firmicutes;Other	0.000175813135753
Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.0302963707146
Root;k__Bacteria;p__Firmicutes;c__Clostridia	0.354558583448
Root;k__Bacteria;p__Proteobacteria;Other	0.000684415421324
Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.000156976014065
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.199058143916
Root;k__Bacteria;p__Tenericutes;c__Erysipelotrichi	0.0374481979154
Unassignable;Other;Other;Other	0.000966972246641
