Taxon	Even2
Root;k__Bacteria;Other;Other	0.0613462777503
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.099697866298
Root;k__Bacteria;p__Bacteroidetes;Other	0.00232699248732
Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.218624697397
Root;k__Bacteria;p__Cyanobacteria;c__Chloroplast	8.75749860818e-05
Root;k__Bacteria;p__Firmicutes;Other	0.000175149972164
Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.0303572433897
Root;k__Bacteria;p__Firmicutes;c__Clostridia	0.348116825031
Root;k__Bacteria;p__Proteobacteria;Other	0.00155132832488
Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.000156383903718
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.199258114761
Root;k__Bacteria;p__Tenericutes;c__Erysipelotrichi	0.0371943476602
Unassignable;Other;Other;Other	0.00110719803832
