Taxon	Even2
Root;k__Bacteria;Other;Other	0.0568660763878
Root;k__Bacteria;p__AD3;c__ABS-6	5.44537741911e-05
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.106468019298
Root;k__Bacteria;p__Bacteroidetes;Other	0.0012524368064
Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.205682795875
Root;k__Bacteria;p__Cyanobacteria;c__Chloroplast	0.000152470567735
Root;k__Bacteria;p__Firmicutes;Other	0.000332168022566
Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.0308861807212
Root;k__Bacteria;p__Firmicutes;c__Clostridia	0.336208492611
Root;k__Bacteria;p__Proteobacteria;Other	0.00361573060629
Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.000392067174176
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.20210518291
Root;k__Bacteria;p__Tenericutes;Other	8.16806612866e-05
Root;k__Bacteria;p__Tenericutes;c__Erysipelotrichi	0.0362280959693
Root;k__Bacteria;p__Tenericutes;c__Mollicutes	0.000359394909661
Unassignable;Other;Other;Other	0.0193147537056
