Feature ID	Taxon	Confidence
SH131754.07FU_KF156028_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Ophiostomatales;f__Ophiostomataceae;g__Graphilbum;s__Graphilbum_rectangulosporium	1.0
SH107609.07FU_JF263461_refs	Unassigned	1.0
SH113448.07FU_UDB000571_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes	1.0
SH111799.07FU_GQ845411_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Lasiosphaeriaceae;g__Podospora;s__Podospora_sp	1.0
SH135588.07FU_AY669617_reps	Unassigned	1.0
SH094785.07FU_DQ898187_refs	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Lasiosphaeriaceae;g__Podospora;s__Podospora_sp	1.0
SH093350.07FU_AJ519795_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Tomentellopsis;s__Tomentellopsis_echinospora	1.0
SH131464.07FU_KF617346_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes	1.0
SH101609.07FU_EU552116_reps	Unassigned	1.0
SH133258.07FU_JF908434_reps	Unassigned	1.0
SH079944.07FU_KF743829_reps	Unassigned	1.0
SH128250.07FU_FJ184281_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Ophiostomatales;f__Ophiostomataceae;g__Graphilbum;s__Graphilbum_rectangulosporium	1.0
SH131965.07FU_AB587028_refs	Unassigned	1.0
SH103633.07FU_EU784330_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Hygrophoraceae;g__Hygrocybe;s__Hygrocybe_sp	1.0
SH135201.07FU_EU292225_reps	Unassigned	1.0
SH102086.07FU_EU254970_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Lasiosphaeriaceae;g__Podospora;s__Podospora_sp	1.0
SH121689.07FU_AY513945_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Lasiosphaeriaceae;g__Podospora;s__Podospora_sp	1.0
SH107188.07FU_JX623902_refs	Unassigned	1.0
SH107056.07FU_EF626961_refs	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium;s__Penicillium_simplicissimum	1.0
SH088231.07FU_KF530561_refs	Unassigned	1.0
SH127041.07FU_HQ607971_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes	1.0
SH090071.07FU_HQ630357_reps	k__Fungi;p__Zygomycota;c__Mortierellomycotina_cls_Incertae_sedis;o__Mortierellales;f__Mortierellaceae;g__Mortierella;s__Mortierella_sp	1.0
SH127983.07FU_AJ969625_refs	k__Fungi;p__Ascomycota	1.0
SH091474.07FU_EF652426_refs	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Aspergillus;s__Aspergillus_sparsus	1.0
SH093801.07FU_AY854979_reps	k__Fungi;p__Chytridiomycota;c__Chytridiomycetes;o__Rhizophydiales;f__Alphamycetaceae;g__Alphamyces;s__Alphamyces_chaetifer	1.0
SH094255.07FU_JX432963_refs	k__Fungi	1.0
SH097945.07FU_KF297811_reps	Unassigned	1.0
SH135186.07FU_UDB011125_refs	Unassigned	1.0
SH092643.07FU_UDB002498_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes	1.0
SH094189.07FU_JN943033_reps	Unassigned	1.0
