#OTU ID	taxonomy	confidence	num hits
GQ241289	Root;Ascomycota;Sordariomycetes;Calosphaeriales;Pleurostomataceae;Pleurostomophora;Pleurostomophora_repens	1.00	1
AB301606	Unassigned	1.00	1
EU819445	Root;Basidiomycota;Agaricomycetes;Agaricales;Amanitaceae;Amanita;Amanita_grandis	1.00	2
AF479669	Unassigned	1.00	1
FJ769426	Root;Basidiomycota;Agaricomycetes;Thelephorales;Bankeraceae;Hydnellum	0.67	3
JN009708	Root;Ascomycota;Lecanoromycetes;Lecanorales;Ramalinaceae;Tephromela;Tephromela_armeniaca	1.00	1
AY943057	Unassigned	1.00	1
AY447025	Root;Basidiomycota;Agaricomycetes;Cantharellales;Ceratobasidiaceae;Thanatephorus;Rhizoctonia_solani	1.00	3
GU062254	Root;Ascomycota;Dothideomycetes;Botryosphaeriales;Botryosphaeriaceae	1.00	2
GQ919276	Unassigned	1.00	1
DQ983814	Unassigned	1.00	1
AY313293	Unassigned	1.00	1
DQ923529	Root;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae;Teratosphaeria	1.00	2
EF524038	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Cortinarius;Cortinarius_croceocaeruleus	1.00	1
HM005144	Unassigned	1.00	1
AB199583	Root;Ascomycota;Dothideomycetes;Pleosporales;Pleosporaceae;Drechslera;Drechslera_poae	1.00	1
DQ497616	Root;Ascomycota;Pneumocystidomycetes;Pneumocystidales;Pneumocystidaceae;Pneumocystis;Pneumocystis_wakefieldiae	1.00	1
AF546077	Unassigned	1.00	1
AY571056	Unassigned	1.00	1
AF101814	Unassigned	1.00	1
AY571058	Unassigned	1.00	1
DQ911605	Unassigned	1.00	1
AJ458187	Unassigned	1.00	1
GQ913350	Root;Basidiomycota;Agaricomycetes;Agaricales;Physalacriaceae;Hymenopellis_rugosoceps;Hymenopellis_rugosoceps	1.00	1
AJ271430	Root;Ascomycota;Eurotiomycetes;Onygenales;Onygenaceae;Chrysosporium;Chrysosporium_vallenarense	1.00	1
AJ292464	Root;Ascomycota;Sordariomycetes;Hypocreales;Cordycipitaceae;Lecanicillium;Lecanicillium_araneicola	1.00	1
DQ001293	Root;Ascomycota;Lecanoromycetes;Peltigerales;Nephromataceae;Nephroma;Nephroma_tropicum	0.67	3
EU142917	Unassigned	1.00	1
EF029184	Unassigned	1.00	1
EF029187	Unassigned	1.00	1
FJ839634	Unassigned	1.00	1
FJ010336	Unassigned	1.00	1
AY916470	Root;Ascomycota;Dothideomycetes;Pleosporales;Tubeufiaceae;Helicomyces	0.67	3
DQ426537	Unassigned	1.00	1
HQ533037	Unassigned	1.00	1
FJ614640	Unassigned	1.00	1
FJ175161	Root;Ascomycota;Sordariomycetes;Sordariales;Lasiosphaeriaceae	0.67	3
FJ871064	Unassigned	1.00	1
AY487968	Unassigned	1.00	1
AF394525	Unassigned	1.00	1
AF284388	Unassigned	1.00	1
EU552155	Root;Ascomycota;Sordariomycetes;Xylariales;Amphisphaeriaceae;Ellurema;Ellurema_indica	0.67	3
GU234028	Unassigned	1.00	1
EU552152	Unassigned	1.00	1
JF499842	Unassigned	1.00	1
JN182863	Root;Basidiomycota;Agaricomycetes;Cantharellales;Ceratobasidiaceae;Thanatephorus;Thanatephorus_cucumeris	1.00	1
EF469155	Unassigned	1.00	1
EU852799	Root;Ascomycota;Lecanoromycetes;Teloschistales;Physciaceae;Physconia	1.00	3
JN182869	Unassigned	1.00	1
EU041814	Unassigned	1.00	1
GU247155	Unassigned	1.00	1
EU343817	Root	1.00	2
GU187508	Unassigned	1.00	1
EU885304	Unassigned	1.00	1
AM399021	Unassigned	1.00	1
DQ006946	Root;Ascomycota;Sordariomycetes;Xylariales;Diatrypaceae;Eutypa;Eutypa_lata	1.00	3
GU234142	Root;Basidiomycota;Agaricomycetes;Agaricales;Tricholomataceae;Gamundia;Gamundia_leucophylla	1.00	1
AB361643	Unassigned	1.00	1
AY986499	Unassigned	1.00	1
EF120414	Unassigned	1.00	1
U57492	Unassigned	1.00	1
FJ464594	Unassigned	1.00	1
GQ337912	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Dichomitus;Dichomitus_albidofuscus	1.00	1
GQ337914	Unassigned	1.00	1
AF059597	Unassigned	1.00	1
EF373566	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae	1.00	2
EF121862	Unassigned	1.00	1
EU681350	Unassigned	1.00	1
EU784156	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Melanelixia;Melanelixia_fuliginosa	1.00	1
AB509853	Root;Basidiomycota;Agaricomycetes;Russulales;Stereaceae;Stereum;Stereum_ostrea	1.00	1
HQ540524	Root;Ascomycota;Leotiomycetes;Thelebolales;Thelebolaceae;Antarctomyces;Antarctomyces_psychrotrophicus	0.67	3
GQ253100	Unassigned	1.00	1
AY745994	Unassigned	1.00	1
EU076919	Root;Ascomycota;Sordariomycetes;Hypocreales;Hypocreaceae	1.00	2
AY176449	Unassigned	1.00	1
EU707900	Unassigned	1.00	1
GQ169314	Unassigned	1.00	1
FM878021	Unassigned	1.00	1
HQ650711	Unassigned	1.00	1
AY586560	Unassigned	1.00	1
FJ914798	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae	1.00	3
AF451744	Unassigned	1.00	1
AB546939	Unassigned	1.00	1
GU322447	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Stilbohypoxylon;Stilbohypoxylon_elaeicola	0.67	3
JN865205	Root;Ascomycota;Dothideomycetes;Pleosporales;Tubeufiaceae;Helicoma;Helicoma_violaceum	1.00	1
FJ900601	Root;Ascomycota;Dothideomycetes;Botryosphaeriales;Botryosphaeriaceae;Botryosphaeria;Botryosphaeria_rhodina	0.67	3
AF325646	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Descomyces;Descomyces_albellus	1.00	1
