dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
F1-REF	2	0	naive-bayes	0.001:[10,10]:1.0	k__Fungi	k__Fungi;p__Ascomycota;c__Lecanoromycetes	underclassification	1	0.0	0.0	0.0
F1-REF	2	0	naive-bayes	0.001:[10,10]:1.0	Unassigned	k__Fungi;p__Ascomycota;c__Dothideomycetes	underclassification	0	0.0	0.0	0.0
F1-REF	2	0	naive-bayes	0.001:[10,10]:1.0	Unassigned	k__Fungi;p__Ascomycota;c__Pezizomycetes	underclassification	0	0.0	0.0	0.0
F1-REF	2	0	naive-bayes	0.001:[10,10]:1.0	k__Fungi	k__Fungi;p__Ascomycota;c__Geoglossomycetes	underclassification	1	0.0	0.0	0.0
F1-REF	2	0	naive-bayes	0.001:[10,10]:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Microbotryomycetes	underclassification	0	0.0	0.0	0.0
F1-REF	2	0	naive-bayes	0.001:[10,10]:1.0	Unassigned	k__Fungi;p__Ascomycota;c__Eurotiomycetes	underclassification	0	0.0	0.0	0.0
F1-REF	2	0	naive-bayes	0.001:[10,10]:1.0	k__Fungi	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis	underclassification	1	0.0	0.0	0.0
F1-REF	2	0	naive-bayes	0.001:[10,10]:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Pucciniomycetes	underclassification	0	0.0	0.0	0.0
F1-REF	2	0	naive-bayes	0.001:[10,10]:1.0	k__Fungi	k__Fungi;p__Basidiomycota;c__Ustilaginomycetes	underclassification	1	0.0	0.0	0.0
F1-REF	2	0	naive-bayes	0.001:[10,10]:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricostilbomycetes	underclassification	0	0.0	0.0	0.0
F1-REF	2	0	naive-bayes	0.001:[10,10]:1.0	Unassigned	k__Fungi;p__Ascomycota;c__Neolectomycetes	underclassification	0	0.0	0.0	0.0
F1-REF	2	0	naive-bayes	0.001:[10,10]:1.0	k__Fungi	k__Fungi;p__Ascomycota;c__Ascomycota_cls_Incertae_sedis	underclassification	1	0.0	0.0	0.0
F1-REF	2	0	naive-bayes	0.001:[10,10]:1.0	k__Fungi	k__Fungi;p__Chytridiomycota;c__Monoblepharidomycetes	underclassification	1	0.0	0.0	0.0
F1-REF	2	0	naive-bayes	0.001:[10,10]:1.0	Unassigned	k__Fungi;p__Ascomycota;c__Lichinomycetes	underclassification	0	0.0	0.0	0.0
F1-REF	2	0	naive-bayes	0.001:[10,10]:1.0	k__Fungi	k__Fungi;p__Zygomycota;c__Entomophthoromycotina_cls_Incertae_sedis	underclassification	1	0.0	0.0	0.0
F1-REF	2	0	naive-bayes	0.001:[10,10]:1.0	k__Fungi	k__Fungi;p__Basidiomycota;c__Basidiomycota_cls_Incertae_sedis	underclassification	1	0.0	0.0	0.0
F1-REF	2	0	naive-bayes	0.001:[10,10]:1.0	k__Fungi	k__Fungi;p__Ascomycota;c__Schizosaccharomycetes	underclassification	1	0.0	0.0	0.0
