dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
B1-REF	3	2	rdp	0.3	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Pelobacteraceae;g__Desulfuromonas;s__palmitatis	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Syntrophobacterales	overclassification	3	0.157894736842	0.12	0.136363636364
B1-REF	3	2	rdp	0.3	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Acidithiobacillales	match	3	0.157894736842	0.12	0.136363636364
B1-REF	3	2	rdp	0.3	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales	match	3	0.157894736842	0.12	0.136363636364
B1-REF	3	2	rdp	0.3	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Thermodesulfobacteriales	overclassification	3	0.157894736842	0.12	0.136363636364
B1-REF	3	2	rdp	0.3	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	k__Bacteria;p__Firmicutes;c__Clostridia;o__Thermoanaerobacterales	overclassification	3	0.157894736842	0.12	0.136363636364
B1-REF	3	2	rdp	0.3	k__Bacteria	k__Bacteria;p__Firmicutes;c__Clostridia;o__Natranaerobiales	underclassification	1	0.157894736842	0.12	0.136363636364
B1-REF	3	2	rdp	0.3	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales	match	3	0.157894736842	0.12	0.136363636364
B1-REF	3	2	rdp	0.3	k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales;f__Spirochaetaceae;g__Spirochaeta;s__africana	k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Sphaerochaetales	overclassification	3	0.157894736842	0.12	0.136363636364
B1-REF	3	2	rdp	0.3	k__Bacteria	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales	underclassification	1	0.157894736842	0.12	0.136363636364
B1-REF	3	2	rdp	0.3	k__Bacteria	k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineales	underclassification	1	0.157894736842	0.12	0.136363636364
B1-REF	3	2	rdp	0.3	k__Bacteria	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	underclassification	1	0.157894736842	0.12	0.136363636364
B1-REF	3	2	rdp	0.3	k__Archaea;p__Crenarchaeota;c__Thermoprotei;o__Thermoproteales;f__Thermoproteaceae;g__Caldivirga;s__maquilingensis	k__Archaea;p__Crenarchaeota;c__Thermoprotei;o__Desulfurococcales	overclassification	3	0.157894736842	0.12	0.136363636364
B1-REF	3	2	rdp	0.3	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Nitrobacteria;s__hamadaniensis	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	overclassification	3	0.157894736842	0.12	0.136363636364
B1-REF	3	2	rdp	0.3	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Erythrobacteraceae;g__Erythrobacter	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Kordiimonadales	overclassification	3	0.157894736842	0.12	0.136363636364
B1-REF	3	2	rdp	0.3	k__Bacteria;p__Cyanobacteria;c__Synechococcophycideae	k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales	misclassification	2	0.157894736842	0.12	0.136363636364
B1-REF	3	2	rdp	0.3	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sandaracinobacter;s__sibiricus	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales	overclassification	3	0.157894736842	0.12	0.136363636364
B1-REF	3	2	rdp	0.3	k__Bacteria	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfurellales	underclassification	1	0.157894736842	0.12	0.136363636364
B1-REF	3	2	rdp	0.3	k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae;g__planctomycete;s__DWL3I2	k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales	overclassification	3	0.157894736842	0.12	0.136363636364
