Taxon	Even1	Even4	Even3
Unassigned;Other;Other;Other;Other	1.56882432305e-05	1.79484878399e-05	2.28801537546e-05
k__Bacteria;Other;Other;Other;Other	0.0018512127012	0.00183074575967	0.0017160115316
k__Bacteria;p__Actinobacteria;Other;Other;Other	3.92206080763e-05	9.87166831194e-05	4.57603075093e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;Other;Other	3.1376486461e-05	2.69227317598e-05	3.43202306319e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	0.127812117599	0.129058601813	0.131938406626
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	0.0122760503279	0.0611953692901	0.0120464009518
k__Bacteria;p__Bacteroidetes;Other;Other;Other	7.84412161526e-06	3.58969756798e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;Other	0.0235872736971	0.0215561338957	0.0214043838375
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	0.125905996047	0.128654760836	0.1230952272
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae	0.0101502933701	0.0146728888091	0.010353269574
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.00978946377585	0.0136946962218	0.0101931084977
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7	0.000156882432305	0.000197433366239	0.000148720999405
k__Bacteria;p__Firmicutes;Other;Other;Other	0.00061184148599	0.000565377366957	0.000629204228252
k__Bacteria;p__Firmicutes;c__Bacilli;Other;Other	2.35323648458e-05	1.79484878399e-05	3.43202306319e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;Other	7.84412161526e-06	1.79484878399e-05	2.28801537546e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other	0.0019531862822	0.00156151844207	0.0023223356061
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.0346004204449	0.0382841245625	0.0433693314419
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other	0.000117661824229	3.58969756798e-05	5.72003843866e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other	0.276787675316	0.245625056089	0.243353315334
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__	7.05970945374e-05	0.000116665170959	5.72003843866e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae	0.0201123278215	0.0198330790631	0.0201002150734
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae	0.00786765398011	0.00605761464597	0.00763053127717
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae	1.56882432305e-05	0.0	2.28801537546e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae	0.030419503624	0.0295701337162	0.0288633139615
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae	0.00567129992783	0.00567172215741	0.00621196174438
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae]	0.0455194377334	0.0385982230997	0.0437697341326
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae	0.146371309341	0.111208830656	0.163478698577
k__Bacteria;p__Proteobacteria;Other;Other;Other	1.56882432305e-05	9.87166831194e-05	4.57603075093e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other;Other	0.0172021587023	0.0199138472584	0.0194023703839
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.100828339243	0.11163062012	0.109332814717
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae	5.49088513068e-05	2.69227317598e-05	4.57603075093e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae	7.84412161526e-06	0.0	1.14400768773e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiohalorhabdales;f__	7.84412161526e-06	0.0	1.14400768773e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	0.000101973580998	0.000116665170959	0.000217361460669
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae	7.84412161526e-06	8.97424391995e-06	1.14400768773e-05
