Taxon	Mock.2	Mock.1	Mock.3
Root;Eurotiomycetes;Eurotiales;Trichocomaceae	0.060277322511	0.0662538577194	0.0646853706133
Root;Other;Other;Other	7.80457348006e-05	7.91327055472e-05	0.000111967753287
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae	0.375035770962	0.413507952837	0.368165968201
Root;Saccharomycetes;Saccharomycetales;Incertae_sedis	0.149145399204	0.114841338925	0.133609520458
Root;Saccharomycetes;Saccharomycetales;Other	5.20304898671e-05	1.97831763868e-05	1.59953933267e-05
Root;Saccharomycetes;Saccharomycetales;Pichiaceae	0.161710762507	0.142498219514	0.173821939281
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae	0.110096516559	0.0981245548785	0.0987075722192
Root;Sordariomycetes;Hypocreales;Incertae_sedis	0.000156091469601	0.00049457940967	0.000431875619821
Root;Sordariomycetes;Hypocreales;Nectriaceae	0.00312182939202	0.00405555115929	0.00359896349851
Root;Sordariomycetes;Hypocreales;Other	0.0781758110253	0.0891825591517	0.095124604114
Root;Sordariomycetes;Microascales;Microascaceae	0.0112906163012	0.0114940254807	0.0126523561214
Root;Sordariomycetes;Other;Other	5.20304898671e-05	0.000118699058321	1.59953933267e-05
Unassigned;Other;Other;Other	0.0508077733552	0.059329745984	0.0490578713331
