Feature ID	Taxon	Confidence
SH088765.07FU_AY943055_refs	Unassigned	0.0
SH099083.07FU_JX036113_refs	Unassigned	0.0
SH100541.07FU_JX978429_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales	1.0
SH076587.07FU_HQ604522_reps	Unassigned	0.0
SH077510.07FU_EU696771_reps	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Rhytismatales;f__Rhytismataceae;g__Lophodermium;s__Lophodermium_pinastri	1.0
SH083099.07FU_JN681198_refs	Unassigned	0.0
SH107078.07FU_KF766172_reps	Unassigned	0.0
SH548774.07FU_KJ476183_reps	Unassigned	0.0
SH097364.07FU_EU623685_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Marasmiaceae;g__Megacollybia	1.0
SH091584.07FU_JN182201_refs	Unassigned	0.0
SH116206.07FU_KJ706901_reps	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Filobasidiales;f__Filobasidiaceae;g__Filobasidium;s__Filobasidium_magnum	1.0
SH547937.07FU_JX312538_reps	Unassigned	0.0
SH101264.07FU_KJ877648_reps	Unassigned	0.0
SH114085.07FU_FJ478107_refs	Unassigned	0.0
SH129320.07FU_HM146887_reps	Unassigned	0.0
SH096627.07FU_U66450_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Psathyrellaceae;g__Psathyrella;s__Psathyrella_maculata	1.0
SH101237.07FU_AF131081_reps	Unassigned	0.0
SH107925.07FU_EF653983_reps	k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Urocystidales;f__Urocystidaceae;g__Urocystis;s__Urocystis_eranthidis	1.0
SH123864.07FU_KF060312_reps	Unassigned	0.0
SH134424.07FU_DQ978219_reps	Unassigned	0.0
SH551695.07FU_KF499365_reps	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Rutstroemiaceae;g__Scleromitrula;s__Scleromitrula_shiraiana	1.0
SH082098.07FU_JQ828900_reps	Unassigned	0.0
SH474691.07FU_KF717582_refs	Unassigned	0.0
SH096076.07FU_AY561206_reps	Unassigned	0.0
SH100292.07FU_AM269786_refs	Unassigned	0.0
SH098866.07FU_JF907971_reps	Unassigned	0.0
SH099346.07FU_KJ706622_reps	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_quercitrusa	1.0
SH095174.07FU_UDB015598_refs	Unassigned	0.0
SH098886.07FU_KJ542546_reps	Unassigned	0.0
SH098487.07FU_AM902008_reps	Unassigned	0.0
SH105797.07FU_KC608578_refs	Unassigned	0.0
SH116782.07FU_KP183998_refs	Unassigned	0.0
SH084826.07FU_UDB019787_reps	Unassigned	0.0
