Taxon	Mock.3	Mock.1	Mock.2
Unassigned;Other;Other	0.00111343987425	0.000950151006142	0.000840081992002
p__Ascomycota;Other;Other	0.133154309667	0.101428619906	0.0880741960415
p__Ascomycota;c__Arthoniomycetes;o__Arthoniales	6.5496463191e-05	0.0	3.36032796801e-05
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales	0.0655619596542	0.0713631273542	0.0647871232232
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales	0.753602305476	0.774440937935	0.794683961155
p__Ascomycota;c__Sordariomycetes;Other	0.000327482315955	0.000339339645051	0.000235222957761
p__Ascomycota;c__Sordariomycetes;o__Microascales	0.0107414199633	0.0141843971631	0.0114587183709
p__Ascomycota;c__unidentified;o__unidentified	6.5496463191e-05	6.78679290101e-05	0.0
p__Basidiomycota;c__Agaricomycetes;o__Agaricales	0.0113963845952	0.0160168312464	0.0172720857556
p__Glomeromycota;Other;Other	6.5496463191e-05	0.000101801893515	6.72065593602e-05
p__unidentified;c__unidentified;o__unidentified	0.0239062090647	0.0211069259222	0.0225478006653
