Taxon	Mock.2	Mock.1	Mock.3
Root;Agaricomycetes;Agaricales;Cortinariaceae;Other;Other	0.0116027992404	0.0129777637097	0.0112447615087
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Other;Other	0.000182106714535	0.000276964469415	0.000127963146614
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium;Other	0.0600952157965	0.0659373268972	0.0645574074666
Root;Eurotiomycetes;Other;Other;Other;Other	0.0	3.95663527736e-05	0.0
Root;Other;Other;Other;Other;Other	0.74931709982	0.758289150906	0.732365078857
Root;Saccharomycetes;Saccharomycetales;Other;Other;Other	0.0585343011004	0.0515153913112	0.0569116094565
Root;Saccharomycetes;Saccharomycetales;Pichiaceae;Other;Other	0.107599053045	0.0967792988842	0.119933459164
Root;Sordariomycetes;Hypocreales;Nectriaceae;Other;Other	0.000962564062541	0.00162222046372	0.00158354393935
Root;Sordariomycetes;Hypocreales;Other;Other;Other	0.000494289653737	0.00102872517211	0.000799769666336
Root;Sordariomycetes;Other;Other;Other;Other	0.0112125705664	0.0115335918335	0.0124764067948
