Taxon	Mock.2	Mock.3	Mock.1
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Other	0.000168027690963	0.00026208884812	0.000237731363559
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium	0.0647242665591	0.0655222120299	0.0713194090678
Root;Other;Other;Other;Other	0.057028598313	0.0576595465863	0.0628290032264
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces	0.279396444534	0.246101428384	0.262387502123
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Other	0.045871559633	0.0488795701743	0.0435388011547
Root;Saccharomycetes;Saccharomycetales;Incertae_sedis;Candida	0.158013240582	0.167998951645	0.15802343352
Root;Saccharomycetes;Saccharomycetales;Other;Other	0.100715797964	0.0822958983095	0.0910171506198
Root;Saccharomycetes;Saccharomycetales;Pichiaceae;Other	0.103605874248	0.12265758092	0.105620648667
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Kluyveromyces	0.0656988271667	0.0473725592976	0.065579894719
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Other	0.00685552979131	0.00445551041803	0.00658855493293
Root;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium	3.36055381927e-05	6.55222120299e-05	0.0
Root;Sordariomycetes;Hypocreales;Nectriaceae;Other	0.00181469906241	0.0026208884812	0.00210562064867
Root;Sordariomycetes;Hypocreales;Other;Other	0.086500655308	0.130782335212	0.0993377483444
Root;Sordariomycetes;Other;Other;Other	0.0115266996001	0.0108111649849	0.0142638818136
Unassigned;Other;Other;Other;Other	0.0180461740095	0.0125147424977	0.0171506197996
