dataset	level	iteration	method	parameters	seq_id               	observed_taxonomy	expected_taxonomy	result	mismatch_level
F1-REF	4	2	rdp	0.7	AB369939	Root	Root;Basidiomycota;Agaricomycetes;Cantharellales;Tulasnellaceae	underclassification	1
F1-REF	4	2	rdp	0.7	GQ241289	Root;Ascomycota;Sordariomycetes	Root;Ascomycota;Sordariomycetes;Diaporthales;Togniniaceae	underclassification	3
F1-REF	4	2	rdp	0.7	AJ716305	Root;Basidiomycota;Agaricomycetes;Corticiales;Corticiaceae;Rhizoctonia;Rhizoctonia_fragariae	Root;Ascomycota;Leotiomycetes;Helotiales;Sclerotiniaceae	misclassification	1
F1-REF	4	2	rdp	0.7	JN009708	Root;Ascomycota;Lecanoromycetes	Root;Ascomycota;Lecanoromycetes;Lecanorales;Tephromelataceae	underclassification	3
F1-REF	4	2	rdp	0.7	U19954	Root;Basidiomycota;Agaricomycetes;Corticiales;Corticiaceae;Rhizoctonia;Rhizoctonia_bataticola	Root;Basidiomycota;Agaricomycetes;Cantharellales;Ceratobasidiaceae	misclassification	3
F1-REF	4	2	rdp	0.7	AY312503	Root	Root;Microsporidia;Microsporea;Microsporida;Thelohaniidae	underclassification	1
F1-REF	4	2	rdp	0.7	DQ521585	Root;Basidiomycota;Pucciniomycetes;Pucciniales	Root;Basidiomycota;Pucciniomycetes;Pucciniales;Pucciniaceae	match	4
F1-REF	4	2	rdp	0.7	JN053509	Root;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Cryptococcus	Root;Basidiomycota;Tremellomycetes;Tremellales;Syzygosporaceae	misclassification	3
F1-REF	4	2	rdp	0.7	AF205647	Root;Basidiomycota;Agaricomycetes;Boletales	Root;Basidiomycota;Agaricomycetes;Boletales;Gomphidiaceae	match	4
F1-REF	4	2	rdp	0.7	EF530926	Root;Basidiomycota;Agaricomycetes;Agaricales	Root;Basidiomycota;Agaricomycetes;Agaricales;Pluteaceae	match	4
F1-REF	4	2	rdp	0.7	AF284447	Root;Ascomycota	Root;Ascomycota;Lecanoromycetes;Umbilicariales;Umbilicariaceae	underclassification	2
F1-REF	4	2	rdp	0.7	EU057897	Root;Ascomycota	Root;Ascomycota;Lecanoromycetes;Lecanorales;Hymeneliaceae	underclassification	2
F1-REF	4	2	rdp	0.7	AF384860	Root;Basidiomycota;Agaricomycetes	Root;Basidiomycota;Agaricomycetes;Sebacinales;Sebacinaceae	underclassification	3
F1-REF	4	2	rdp	0.7	AB190871	Root;Ascomycota	Root;Ascomycota;Sordariomycetes;Calosphaeriales;Pleurostomataceae	underclassification	2
F1-REF	4	2	rdp	0.7	AY212990	Root	Root;Basidiomycota;Microbotryomycetes;Microbotryales;Ustilentylomataceae	underclassification	1
