dataset	level	iteration	method	parameters	seq_id               	observed_taxonomy	expected_taxonomy	result	mismatch_level
F1-REF	2	2	rdp	1.0	FJ171861	Root	Root;Ascomycota;Neolectomycetes	underclassification	1
F1-REF	2	2	rdp	1.0	AF178417	Root	Root;Ascomycota;Sordariomycetes	underclassification	1
F1-REF	2	2	rdp	1.0	AB260936	Root	Root;Basidiomycota;Tremellomycetes	underclassification	1
F1-REF	2	2	rdp	1.0	JF836021	Root	Root;Ascomycota;Archaeorhizomycetes	underclassification	1
F1-REF	2	2	rdp	1.0	DQ832329	Root	Root;Ascomycota;Lichinomycetes	underclassification	1
F1-REF	2	2	rdp	1.0	JN882326	Root	Root;Chytridiomycota;Monoblepharidomycetes	underclassification	1
F1-REF	2	2	rdp	1.0	DQ681328	Root	Root;Ascomycota;Eurotiomycetes	underclassification	1
F1-REF	2	2	rdp	1.0	L27658	Root	Root;Ascomycota;Pneumocystidomycetes	underclassification	1
F1-REF	2	2	rdp	1.0	DQ831010	Root	Root;Basidiomycota;Mixiomycetes	underclassification	1
F1-REF	2	2	rdp	1.0	FJ167356	Root	Root;Basidiomycota;Ustilaginomycetes	underclassification	1
F1-REF	2	2	rdp	1.0	DQ827707	Root	Root;Basidiomycota;Exobasidiomycetes	underclassification	1
