dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
F1-REF	3	1	naive-bayes	0.001:[11,11]:0.92	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales	underclassification	1	0.0	0.0	0.0
F1-REF	3	1	naive-bayes	0.001:[11,11]:0.92	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreomycetidae_ord_Incertae_sedis	underclassification	2	0.0	0.0	0.0
F1-REF	3	1	naive-bayes	0.001:[11,11]:0.92	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales	underclassification	2	0.0	0.0	0.0
F1-REF	3	1	naive-bayes	0.001:[11,11]:0.92	k__Fungi	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Rhytismatales	underclassification	1	0.0	0.0	0.0
F1-REF	3	1	naive-bayes	0.001:[11,11]:0.92	k__Fungi	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Pyrenulales	underclassification	1	0.0	0.0	0.0
F1-REF	3	1	naive-bayes	0.001:[11,11]:0.92	k__Fungi	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales	underclassification	1	0.0	0.0	0.0
F1-REF	3	1	naive-bayes	0.001:[11,11]:0.92	k__Fungi	k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales	underclassification	1	0.0	0.0	0.0
F1-REF	3	1	naive-bayes	0.001:[11,11]:0.92	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Ostropales	underclassification	2	0.0	0.0	0.0
F1-REF	3	1	naive-bayes	0.001:[11,11]:0.92	k__Fungi;p__Ascomycota;c__Pezizomycotina_cls_Incertae_sedis;o__Pezizomycotina_ord_Incertae_sedis;f__Pezizomycotina_fam_Incertae_sedis;g__Pseudolachnea;s__Pseudolachnea_hispidula	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Chaetosphaeriales	misclassification	2	0.0	0.0	0.0
F1-REF	3	1	naive-bayes	0.001:[11,11]:0.92	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Verrucariales;f__Verrucariaceae	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales	overclassification	3	0.0	0.0	0.0
F1-REF	3	1	naive-bayes	0.001:[11,11]:0.92	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Amphisphaeriaceae	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Trichosphaeriales	overclassification	3	0.0	0.0	0.0
F1-REF	3	1	naive-bayes	0.001:[11,11]:0.92	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Erysiphales	underclassification	2	0.0	0.0	0.0
F1-REF	3	1	naive-bayes	0.001:[11,11]:0.92	k__Fungi	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Microstromatales	underclassification	1	0.0	0.0	0.0
F1-REF	3	1	naive-bayes	0.001:[11,11]:0.92	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Trechisporales	underclassification	1	0.0	0.0	0.0
F1-REF	3	1	naive-bayes	0.001:[11,11]:0.92	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Sebacinales	underclassification	1	0.0	0.0	0.0
F1-REF	3	1	naive-bayes	0.001:[11,11]:0.92	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales	underclassification	1	0.0	0.0	0.0
F1-REF	3	1	naive-bayes	0.001:[11,11]:0.92	k__Fungi	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellomycetes_ord_Incertae_sedis	underclassification	1	0.0	0.0	0.0
F1-REF	3	1	naive-bayes	0.001:[11,11]:0.92	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Aporospora;s__Aporospora_sp	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales	misclassification	1	0.0	0.0	0.0
