dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
B1-REF	4	1	uclust	1.0:0.8:3	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__Nocardioides	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae	overclassification	4	0.255319148936	0.166666666667	0.201680672269
B1-REF	4	1	uclust	1.0:0.8:3	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales;f__Desulfobulbaceae;g__Desulfobulbus	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Syntrophobacterales;f__Syntrophaceae	misclassification	3	0.255319148936	0.166666666667	0.201680672269
B1-REF	4	1	uclust	1.0:0.8:3	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Sinorhizobium	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae	overclassification	4	0.255319148936	0.166666666667	0.201680672269
B1-REF	4	1	uclust	1.0:0.8:3	k__Bacteria	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales;f__Desulfobacteraceae	underclassification	1	0.255319148936	0.166666666667	0.201680672269
B1-REF	4	1	uclust	1.0:0.8:3	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Thermicanaceae	match	4	0.255319148936	0.166666666667	0.201680672269
B1-REF	4	1	uclust	1.0:0.8:3	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Cryptosporangiaceae;g__Cryptosporangium;s__japonicum	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Sporichthyaceae	overclassification	4	0.255319148936	0.166666666667	0.201680672269
B1-REF	4	1	uclust	1.0:0.8:3	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae;g__Edaphobacter;s__modestum	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae	overclassification	4	0.255319148936	0.166666666667	0.201680672269
B1-REF	4	1	uclust	1.0:0.8:3	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae;g__Streptomyces;s__scabrisporus	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinospicaceae	overclassification	4	0.255319148936	0.166666666667	0.201680672269
B1-REF	4	1	uclust	1.0:0.8:3	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cyclobacteriaceae	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Flammeovirgaceae	overclassification	4	0.255319148936	0.166666666667	0.201680672269
B1-REF	4	1	uclust	1.0:0.8:3	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Oceanospirillaceae	underclassification	3	0.255319148936	0.166666666667	0.201680672269
B1-REF	4	1	uclust	1.0:0.8:3	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__cavernae	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfohalobiaceae	overclassification	4	0.255319148936	0.166666666667	0.201680672269
B1-REF	4	1	uclust	1.0:0.8:3	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__J115	underclassification	3	0.255319148936	0.166666666667	0.201680672269
B1-REF	4	1	uclust	1.0:0.8:3	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Hahellaceae	misclassification	3	0.255319148936	0.166666666667	0.201680672269
