Taxon	Even4	Even1	Even3
Unclassified;Other;Other;Other	0.0145003595934	0.0143245661437	0.0137361536097
k__Bacteria;Other;Other;Other	0.153274243396	0.173719692071	0.166183407047
k__Bacteria;p__Actinobacteria;Other;Other	5.8312438043e-05	0.0	1.33620171301e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;Other	0.000184656053803	0.000239185705554	0.000200430256952
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	0.1299298307	0.123224932009	0.132805088256
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	0.0572433766789	0.0114897725964	0.0117318510402
k__Bacteria;p__Bacteroidetes;Other;Other	0.00374171477443	0.00429648397013	0.00338059033392
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.148492623477	0.14577039944	0.149120111172
k__Bacteria;p__Firmicutes;Other;Other	0.00908702159504	0.00966487425033	0.00835126070632
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	0.0	8.85872983532e-06	5.34480685204e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.0373005228682	0.0348679606318	0.0443886209062
k__Bacteria;p__Firmicutes;c__Clostridia;Other	0.000145781095108	0.000239185705554	0.000387498496773
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	0.247196143604	0.279678959631	0.247558091369
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	0.0669718350924	0.0862220174871	0.0957388527372
k__Bacteria;p__Proteobacteria;Other;Other	0.0366882422687	0.0293578306742	0.0331378024827
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other	0.0742511711081	0.0708875561422	0.0725691150336
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	0.0207786654227	0.0159014200544	0.0204171621748
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	0.000155499834781	7.97285685178e-05	0.000187068239821
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	0.0	2.65761895059e-05	4.00860513903e-05
