dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
F1-REF	2	1	naive-bayes	0.001:[4,4]:0.5	k__Fungi;p__Ascomycota	k__Fungi;p__Basidiomycota;c__Agaricomycetes	misclassification	1	0.25	0.214285714286	0.230769230769
F1-REF	2	1	naive-bayes	0.001:[4,4]:0.5	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae;g__Xylaria;s__Xylaria_sp	k__Fungi;p__Ascomycota;c__Leotiomycetes	overclassification	2	0.25	0.214285714286	0.230769230769
F1-REF	2	1	naive-bayes	0.001:[4,4]:0.5	k__Fungi	k__Fungi;p__Ascomycota;c__Archaeorhizomycetes	underclassification	1	0.25	0.214285714286	0.230769230769
F1-REF	2	1	naive-bayes	0.001:[4,4]:0.5	k__Fungi;p__Ascomycota	k__Fungi;p__Basidiomycota;c__Ustilaginomycotina_cls_Incertae_sedis	misclassification	1	0.25	0.214285714286	0.230769230769
F1-REF	2	1	naive-bayes	0.001:[4,4]:0.5	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Tuberaceae;g__Tuber	k__Fungi;p__Zygomycota;c__Kickxellomycotina_cls_Incertae_sedis	misclassification	1	0.25	0.214285714286	0.230769230769
F1-REF	2	1	naive-bayes	0.001:[4,4]:0.5	k__Fungi;p__Ascomycota	k__Fungi;p__Chytridiomycota;c__Chytridiomycetes	misclassification	1	0.25	0.214285714286	0.230769230769
F1-REF	2	1	naive-bayes	0.001:[4,4]:0.5	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Pezizomycotina_cls_Incertae_sedis	match	2	0.25	0.214285714286	0.230769230769
F1-REF	2	1	naive-bayes	0.001:[4,4]:0.5	k__Fungi	k__Fungi;p__Basidiomycota;c__Tritirachiomycetes	underclassification	1	0.25	0.214285714286	0.230769230769
F1-REF	2	1	naive-bayes	0.001:[4,4]:0.5	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Tuberaceae;g__Tuber	k__Fungi;p__Ascomycota;c__Laboulbeniomycetes	overclassification	2	0.25	0.214285714286	0.230769230769
F1-REF	2	1	naive-bayes	0.001:[4,4]:0.5	k__Fungi;p__Zygomycota;c__Mortierellomycotina_cls_Incertae_sedis;o__Mortierellales;f__Mortierellaceae;g__Mortierella;s__Mortierella_sp	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes	misclassification	1	0.25	0.214285714286	0.230769230769
F1-REF	2	1	naive-bayes	0.001:[4,4]:0.5	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Orbiliomycetes	match	2	0.25	0.214285714286	0.230769230769
F1-REF	2	1	naive-bayes	0.001:[4,4]:0.5	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Taphrinomycetes	match	2	0.25	0.214285714286	0.230769230769
F1-REF	2	1	naive-bayes	0.001:[4,4]:0.5	k__Fungi;p__Ascomycota;c__Sordariomycetes	k__Fungi;p__Basidiomycota;c__Dacrymycetes	misclassification	1	0.25	0.214285714286	0.230769230769
F1-REF	2	1	naive-bayes	0.001:[4,4]:0.5	k__Fungi;p__Ascomycota	k__Fungi;p__Basidiomycota;c__Agaricomycotina_cls_Incertae_sedis	misclassification	1	0.25	0.214285714286	0.230769230769
