Feature ID	Taxon	Confidence
d0d4787d4c9eb1c264a316e28c5fbc55	Unassigned	2.220446049250313e-16
f7b4a5a86e856af0c39f006d0dfb8711	Unassigned	2.4646951146678475e-14
0eb90d18ced1b814ab634f6646a6fbc1	Unassigned	1.7763568394002505e-15
37cd4d4398003b56fcbb6ee68438bad7	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales	1.000000000000001
0246cb24f0fccd870774f7c5d985ebe6	Unassigned	1.9539925233402755e-14
090f10c4f3c12bef6bf0d3dc87db5b89	Unassigned	3.885780586188048e-15
1b2a87335a2aa8cddad1d88cad48651e	Unassigned	1.0547118733938987e-14
4a0b589c3597ac19e9ed9f89cac9900b	k__Fungi	1.0000000000000036
936f4a6c85343b64ed52e4c8a7cf05df	k__Fungi	1.000000000000001
0cf9fe899150ec55e8bb5b6cb2f1e110	Unassigned	1.099120794378905e-14
28987921cb876144d25822dc3c4834b2	Unassigned	7.66053886991358e-15
03d16add1bd16879bfa2ac1ac0063c6c	Unassigned	4.3298697960381105e-15
7b6f1a477a2fc54d89b09cb77d91cb1d	Unassigned	4.440892098500626e-15
73c10d75594ef1ba1041422f6b0e80cc	Unassigned	1.2323475573339238e-14
312e41a0d14ad673e5ab04d477d8c0f7	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Amanitaceae;g__Amanita	1.0000000000000022
b9e46aa0fe9ab965710bb358a330ec16	Unassigned	2.220446049250313e-16
2330c7c2c525e69c0e50dd353cec95a0	Unassigned	1.0769163338864018e-14
6fbf1b6701af624a055b6cf7a838619b	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales	1.0000000000000036
2f493be447fb16212bcf8ee1bc9433f4	k__Fungi	1.0000000000000073
72dfa183b8bcb04daa0d1e3385e29048	k__Fungi	1.0000000000000049
8dd48fd07eafaca1f36979bdf4d63e53	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Mucoraceae;g__Mucor;s__Mucor_hiemalis	1.0
054bfb26de038f0017d90d314101cdd1	Unassigned	9.769962616701378e-15
a3c0b1374c5fab13ca2c2ab381bc266d	Unassigned	9.103828801926284e-15
663b9ce871d8821ad3d4b64f83ee91bd	Unassigned	1.2101430968414206e-14
393d667103e3ba009c339a21ba8a47c9	k__Fungi	1.0000000000000089
d5a8337527bd81baebaa8618ccea88a4	Unassigned	3.3306690738754696e-16
044d38cd5773bea85a9fa7ece7702bf8	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Mucoraceae;g__Mucor;s__Mucor_hiemalis	1.0
a880f695dbcc35744b9f26b6d4760f51	Unassigned	7.549516567451064e-15
668aa2bb8ea0c8fa6fdb2033eaf4cf9b	Unassigned	4.551914400963142e-15
e5301bbaccdb6b0a13b86410d52b5220	k__Fungi	1.0000000000000018
9299202cf8d0c4c671f64a96f5fb3615	Unassigned	7.438494264988549e-15
8246a28746d3c9f9184dbc2b4b01204b	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Debaryomyces;s__Debaryomyces_prosopidis	1.0
fb1b568615e94698f3621a2c9ecd2a8d	k__Fungi	1.0000000000000109
357312c0f2ce1f4aa916ec782d304f34	Unassigned	1.5543122344752192e-15
9f9c0ed6a1fcd5d0bddc05f899f38678	k__Fungi	1.0000000000000075
daba2c6e69a632bab052782288a2c0b0	Unassigned	9.325873406851315e-15
09fd9ecc4b8080d7038b38578db5e35c	k__Fungi	1.0000000000000075
6ea7fae02091c06e31a751312ff24648	k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales;f__Melampsoraceae;g__Melampsora;s__Melampsora_medusae-populina	1.0
c62964620ef9d745c1ad4bb633142a70	k__Fungi	1.000000000000007
df37a27b14f89533ad402f9d1e2bb801	k__Fungi	1.0000000000000062
b6ec874fc06541814e6d3eb32e4c767e	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Mucoraceae;g__Mucor;s__Mucor_hiemalis	1.0
d76e0eead41821a8f3ec429fcf8bc476	Unassigned	2.9976021664879227e-15
0a34f6517e4e22927e4f45bb06a9904b	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Umbelopsidaceae;g__Umbelopsis;s__Umbelopsis_dimorpha	1.0
e6fec7ae7d8de920070f73aad8fef06b	Unassigned	5.88418203051333e-15
cd6b21d370bbbd9723715be146c35319	k__Fungi	1.000000000000001
52eac204085e35f64ae6948e6a4cd145	Unassigned	3.5638159090467525e-14
10575647dac1181ab9100c7134a1c922	Unassigned	2.220446049250313e-15
ba9f80af05850b2aec2b12c18cdd6731	Unassigned	7.549516567451064e-15
5bade6b00440709d0ca6b08c701d5cbc	k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales;f__Melampsoraceae;g__Melampsora	1.0000000000000036
3d6fbd4cd12712cef620cbfc9eb14910	Unassigned	4.773959005888173e-15
f7c0d2f087426caf9ac0bc3e697eeef3	k__Fungi	1.0000000000000036
03bcb98a2a5578524905bf3f4edf4107	Unassigned	9.103828801926284e-15
a5792064c430c187f8adc14f88f8b3f7	Unassigned	1.2656542480726785e-14
72562ee3062649c6116fb33681f013c3	k__Fungi	1.0000000000000149
8892b1c4ff431125930186e667be0618	Unassigned	9.992007221626409e-16
affa68fe55a9cdfd10c01ce648215713	Unassigned	1.3433698597964394e-14
7e33c773fb7924feabb9297692978e5e	Unassigned	1.2212453270876722e-15
6d74ea23b3ccf8473651756f3ffc84fe	k__Fungi	1.0000000000000044
320a2612c29d34e973957b90eff22950	Unassigned	9.325873406851315e-15
27e2528bd8e15825e3ddd6b7bad2f3fa	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Amanitaceae;g__Amanita	1.0
