dataset	level	iteration	method	parameters	seq_id               	observed_taxonomy	expected_taxonomy	result	mismatch_level
F1-REF	3	1	rdp	1.0	DQ873601	Root	Root;Basidiomycota;Agaricomycetes;Hymenochaetales	underclassification	1
F1-REF	3	1	rdp	1.0	U33070	Root	Root;Basidiomycota;Agaricomycetes;Agaricales	underclassification	1
F1-REF	3	1	rdp	1.0	FJ462759	Root;Ascomycota	Root;Ascomycota;Sordariomycetes;Diaporthales	underclassification	2
F1-REF	3	1	rdp	1.0	AF444555	Root	Root;Basidiomycota;Microbotryomycetes;Heterogastridiales	underclassification	1
F1-REF	3	1	rdp	1.0	FJ167356	Root	Root;Basidiomycota;Ustilaginomycetes;Ustilaginales	underclassification	1
F1-REF	3	1	rdp	1.0	EU352771	Root	Root;Chytridiomycota;Chytridiomycetes;Lobulomycetales	underclassification	1
F1-REF	3	1	rdp	1.0	AB246766	Root	Root;Ascomycota;Leotiomycetes;Erysiphales	underclassification	1
F1-REF	3	1	rdp	1.0	EU272483	Root;Ascomycota;Dothideomycetes;Pleosporales;Venturiaceae;Rhizosphaera;Rhizosphaera_kobayashii	Root;Ascomycota;Dothideomycetes;Dothideales	overclassification	3
F1-REF	3	1	rdp	1.0	AB278192	Root	Root;Ascomycota;Sordariomycetes;Sordariales	underclassification	1
F1-REF	3	1	rdp	1.0	AB260936	Root	Root;Basidiomycota;Tremellomycetes;Filobasidiales	underclassification	1
F1-REF	3	1	rdp	1.0	AJ012112	Root	Root;Glomeromycota;Glomeromycetes;Paraglomerales	underclassification	1
F1-REF	3	1	rdp	1.0	AM397678	Root	Root;Chytridiomycota;Chytridiomycetes;Olpidiaceae	underclassification	1
F1-REF	3	1	rdp	1.0	U19954	Root;Basidiomycota;Agaricomycetes;Corticiales;Corticiaceae;Rhizoctonia;Rhizoctonia_bataticola	Root;Basidiomycota;Agaricomycetes;Cantharellales	overclassification	3
F1-REF	3	1	rdp	1.0	DQ530224	Root	Root;Ascomycota;Dothideomycetes;Capnodiales	underclassification	1
F1-REF	3	1	rdp	1.0	FN423704	Root	Root;Glomeromycota;Glomeromycetes;Diversisporales	underclassification	1
F1-REF	3	1	rdp	1.0	GQ922522	Root	Root;Ascomycota;Sordariomycetes;Coniochaetales	underclassification	1
F1-REF	3	1	rdp	1.0	EU233809	Root	Root;Basidiomycota;Exobasidiomycetes;Entylomatales	underclassification	1
F1-REF	3	1	rdp	1.0	EU819412	Root;Ascomycota	Root;Ascomycota;Leotiomycetes;Leotiales	underclassification	2
F1-REF	3	1	rdp	1.0	EU149802	Root;Basidiomycota;Microbotryomycetes	Root;Basidiomycota;Microbotryomycetes;Glaciozyma_watsonii	match	3
F1-REF	3	1	rdp	1.0	AY292453	Root	Root;Basidiomycota;Pucciniomycetes;Platygloeales	underclassification	1
F1-REF	3	1	rdp	1.0	DQ789093	Root	Root;Ascomycota;Lecanoromycetes;Teloschistales	underclassification	1
F1-REF	3	1	rdp	1.0	AF019636	Root	Root;Basidiomycota;Agaricomycetes;Sebacinales	underclassification	1
F1-REF	3	1	rdp	1.0	FJ172292	Root	Root;Ascomycota;Eurotiomycetes;Ascosphaerales	underclassification	1
F1-REF	3	1	rdp	1.0	FR716677	Root;Ascomycota;Dothideomycetes;Scleroramularia_abundans;Scleroramularia_abundans;Scleroramularia_abundans;Scleroramularia_abundans	Root;Ascomycota;Dothideomycetes;Scleroramularia_asiminae	overclassification	3
F1-REF	3	1	rdp	1.0	AF395684	Root	Root;Ascomycota;Sordariomycetes;Microascales	underclassification	1
F1-REF	3	1	rdp	1.0	FR716679	Root;Ascomycota	Root;Ascomycota;Dothideomycetes;Scleroramularia_henaniensis	underclassification	2
F1-REF	3	1	rdp	1.0	EF025406	Root	Root;Ascomycota;Eurotiomycetes;Chaetothyriales	underclassification	1
F1-REF	3	1	rdp	1.0	FR716683	Root;Ascomycota;Dothideomycetes;Scleroramularia_abundans;Scleroramularia_abundans;Scleroramularia_abundans;Scleroramularia_abundans	Root;Ascomycota;Dothideomycetes;Scleroramularia_shaanxiensis	overclassification	3
F1-REF	3	1	rdp	1.0	AJ133431	Root	Root;Ascomycota;Leotiomycetes;Thelebolales	underclassification	1
F1-REF	3	1	rdp	1.0	EF369523	Root	Root;Ascomycota;Eurotiomycetes;Verrucariales	underclassification	1
