UclustConsensusTaxonAssigner parameters:
id_to_taxonomy_filepath:/home/ubuntu/data/gg_13_8_otus/taxonomy/97_otu_taxonomy.txt
id_to_taxonomy_fp:/home/ubuntu/data/gg_13_8_otus/taxonomy/97_otu_taxonomy.txt
max_accepts:5
min_consensus_fraction:1.0
reference_sequences_fp:/home/ubuntu/data/gg_13_8_otus/rep_set/97_otus.fasta
similarity:0.9
unassignable_label:Unassigned
Result path: /tmp/assign-tax0JlENQ

.uc file contents:

# uclust --input /home/ubuntu/data/short-read-tax-assignment/data/simulated-community/B1-iter0/rep_set.fna --id 0.9 --rev --maxaccepts 5 --allhits --libonly --lib /home/ubuntu/data/gg_13_8_otus/rep_set/97_otus.fasta --uc /home/ubuntu/temp/UclustConsensusTaxonAssigner_vLfkyH.uc
# version=1.2.22
# Tab-separated fields:
# 1=Type, 2=ClusterNr, 3=SeqLength or ClusterSize, 4=PctId, 5=Strand, 6=QueryStart, 7=SeedStart, 8=Alignment, 9=QueryLabel, 10=TargetLabel
# Record types (field 1): L=LibSeed, S=NewSeed, H=Hit, R=Reject, D=LibCluster, C=NewCluster, N=NoHit
# For C and D types, PctId is average id with seed.
# QueryStart and SeedStart are zero-based relative to start of sequence.
# If minus strand, SeedStart is relative to reverse-complemented seed.
L	4	1500	*	*	*	*	*	1111856	*
H	4	291	100.0	+	0	0	497I291M712I	1111856	1111856
L	5706	1363	*	*	*	*	*	726015	*
H	5706	291	93.5	+	0	0	477I164MI127M594I	1111856	726015
L	68321	1465	*	*	*	*	*	636733	*
H	68321	291	91.4	+	0	0	476I291M698I	1111856	636733
L	4170	1505	*	*	*	*	*	813044	*
H	4170	291	91.1	+	0	0	497I291M717I	1111856	813044
L	76139	1468	*	*	*	*	*	670882	*
H	76139	291	92.1	+	0	0	477I160MI53MI78M698I	1111856	670882
L	59461	1493	*	*	*	*	*	732089	*
H	59461	291	99.7	+	0	0	497I291M705I	1111819	732089
L	8	1492	*	*	*	*	*	1111819	*
H	8	291	100.0	+	0	0	498I291M703I	1111819	1111819
L	32935	1474	*	*	*	*	*	259945	*
H	32935	291	99.7	+	0	0	478I291M705I	1111819	259945
L	73377	1469	*	*	*	*	*	690767	*
H	73377	291	99.7	+	0	0	474I291M704I	1111819	690767
L	75408	1367	*	*	*	*	*	885830	*
H	75408	291	99.7	+	0	0	479I291M597I	1111819	885830
L	11	1500	*	*	*	*	*	1111768	*
H	11	291	100.0	+	0	0	505I291M704I	1111768	1111768
L	81036	1500	*	*	*	*	*	4317751	*
