Taxon	Mock.2	Mock.1	Mock.3
Root;Eurotiomycetes;Eurotiales;Trichocomaceae	0.060277322511	0.0662538577194	0.0646853706133
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae	0.375035770962	0.413507952837	0.368165968201
Root;Saccharomycetes;Saccharomycetales;Incertae_sedis	0.149145399204	0.114841338925	0.133609520458
Root;Saccharomycetes;Saccharomycetales;Pichiaceae	0.220114987383	0.193993827649	0.230653571771
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae	0.0517443221728	0.0466487299201	0.0418919351227
Root;Sordariomycetes;Hypocreales;Incertae_sedis	0.000156091469601	0.00049457940967	0.000431875619821
Root;Sordariomycetes;Hypocreales;Nectriaceae	0.081427716642	0.0933568093693	0.0987875491858
Root;Sordariomycetes;Hypocreales;Other	0.0	3.95663527736e-05	6.39815733069e-05
Root;Sordariomycetes;Incertae_sedis;Plectosphaerellaceae	0.0	3.95663527736e-05	0.0
Root;Sordariomycetes;Microascales;Microascaceae	0.0112906163012	0.0114940254807	0.0126523561214
Unassigned;Other;Other;Other	0.0508077733552	0.059329745984	0.0490578713331
