Taxon	Mock.2	Mock.1	Mock.3
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Emericella	0.000156091469601	0.000178048587481	7.99769666336e-05
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium	0.0601212310414	0.0660758091319	0.0646053936466
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces	0.375035770962	0.413507952837	0.368165968201
Root;Saccharomycetes;Saccharomycetales;Incertae_sedis;Candida	0.149145399204	0.114841338925	0.133609520458
Root;Saccharomycetes;Saccharomycetales;Pichiaceae;Issatchenkia	0.107599053045	0.0967792988842	0.119933459164
Root;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia	0.112515934338	0.0972145287647	0.110720112608
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Debaryomyces	2.60152449335e-05	0.0	1.59953933267e-05
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Kluyveromyces	0.0517183069279	0.0466487299201	0.0418759397294
Root;Sordariomycetes;Hypocreales;Incertae_sedis;Stilbella	0.000156091469601	0.00049457940967	0.000431875619821
Root;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium	0.0813236556622	0.0932578934874	0.0986595860392
Root;Sordariomycetes;Hypocreales;Nectriaceae;Other	0.000104060979734	9.8915881934e-05	0.000127963146614
Root;Sordariomycetes;Hypocreales;Other;Other	0.0	3.95663527736e-05	6.39815733069e-05
Root;Sordariomycetes;Incertae_sedis;Plectosphaerellaceae;Verticillium	0.0	3.95663527736e-05	0.0
Root;Sordariomycetes;Microascales;Microascaceae;Pseudallescheria	2.60152449335e-05	0.0	3.19907866534e-05
Root;Sordariomycetes;Microascales;Microascaceae;Scopulariopsis	0.0112646010562	0.0114940254807	0.0126203653348
Unassigned;Other;Other;Other;Other	0.0508077733552	0.059329745984	0.0490578713331
