#OTU ID	taxonomy	confidence	num hits
822699	Unassigned	1.00	1
840654	Unassigned	1.00	1
258469	Unassigned	1.00	1
3820	Unassigned	1.00	1
1099546	k__Bacteria; p__Cyanobacteria; c__Synechococcophycideae; o__Pseudanabaenales; f__Pseudanabaenaceae	1.00	5
89370	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Aerococcaceae	1.00	3
370253	Unassigned	1.00	1
4321924	Unassigned	1.00	1
46167	Unassigned	1.00	1
4453317	Unassigned	1.00	1
4323428	Unassigned	1.00	1
4366349	Unassigned	1.00	1
38566	Unassigned	1.00	1
166639	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Shewanellaceae; g__Shewanella	1.00	5
545968	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae	0.80	5
4361424	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae	1.00	5
4446822	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Phyllobacteriaceae	1.00	5
684637	Unassigned	1.00	1
814161	Unassigned	1.00	1
517456	Unassigned	1.00	1
18561	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae	1.00	5
304425	Unassigned	1.00	1
4416718	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae; g__Marinobacter	1.00	5
247460	Unassigned	1.00	1
4392252	k__Bacteria; p__Cyanobacteria; c__Synechococcophycideae; o__Pseudanabaenales; f__Pseudanabaenaceae	1.00	4
824872	Unassigned	1.00	1
256858	Unassigned	1.00	1
4456895	Unassigned	1.00	1
